Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A15-A34	1	1	0	2021-02-21	unbekannt	0	2020-11-14	0	0	-9	154463	2020-11-14
A15-A34	29	29	0	2021-02-21	M	0	2020-11-13	0	0	-9	154219	2020-11-13
A05-A14	12	12	0	2021-02-21	W	0	2020-11-13	0	0	-9	153856	2020-11-13
A05-A14	10	10	0	2021-02-21	M	0	2020-11-13	0	0	-9	153660	2020-11-13
A00-A04	2	2	0	2021-02-21	W	0	2020-11-13	0	0	-9	153516	2020-11-13
A35-A59	36	36	0	2021-02-21	M	0	2020-11-13	0	0	-9	153363	2020-11-13
A15-A34	39	39	0	2021-02-21	W	0	2020-11-13	0	0	-9	152761	2020-11-13
A00-A04	2	2	0	2021-02-21	M	0	2020-11-13	0	0	-9	150397	2020-11-13
A35-A59	28	28	0	2021-02-21	W	0	2020-11-13	0	0	-9	154949	2020-11-13
unbekannt	1	1	0	2021-02-21	M	0	2020-11-13	0	0	-9	155042	2020-11-13
A60-A79	12	12	0	2021-02-21	W	0	2020-11-13	0	0	-9	156308	2020-11-13
A80+	1	0	1	2021-02-21	M	0	2020-11-13	-9	0	0	156581	2020-11-13
A80+	4	4	0	2021-02-21	M	0	2020-11-13	0	0	-9	156582	2020-11-13
A60-A79	7	7	0	2021-02-21	M	0	2020-11-13	0	0	-9	157423	2020-11-13
A80+	1	1	0	2021-02-21	W	1	2020-11-13	0	0	-9	156853	2020-11-11
A80+	1	1	0	2021-02-21	W	1	2020-11-13	0	0	-9	156854	2020-11-12
A80+	6	6	0	2021-02-21	W	0	2020-11-13	0	0	-9	156855	2020-11-13
A80+	5	5	0	2021-02-21	W	0	2020-11-12	0	0	-9	156852	2020-11-12
A60-A79	11	11	0	2021-02-21	M	0	2020-11-12	0	0	-9	157422	2020-11-12
A80+	2	0	2	2021-02-21	M	0	2020-11-12	-9	0	0	156579	2020-11-12
A80+	5	5	0	2021-02-21	M	0	2020-11-12	0	0	-9	156580	2020-11-12
A60-A79	15	15	0	2021-02-21	W	0	2020-11-12	0	0	-9	156307	2020-11-12
A35-A59	41	41	0	2021-02-21	W	0	2020-11-12	0	0	-9	154948	2020-11-12
A00-A04	1	1	0	2021-02-21	M	0	2020-11-12	0	0	-9	150396	2020-11-12
A15-A34	35	35	0	2021-02-21	W	0	2020-11-12	0	0	-9	152760	2020-11-12
A35-A59	39	39	0	2021-02-21	M	0	2020-11-12	0	0	-9	153362	2020-11-12
A00-A04	1	1	0	2021-02-21	W	0	2020-11-12	0	0	-9	153515	2020-11-12
A05-A14	4	4	0	2021-02-21	M	0	2020-11-12	0	0	-9	153659	2020-11-12
A05-A14	10	10	0	2021-02-21	W	0	2020-11-12	0	0	-9	153855	2020-11-12
A15-A34	26	26	0	2021-02-21	M	0	2020-11-12	0	0	-9	154218	2020-11-12
A15-A34	30	30	0	2021-02-21	M	0	2020-11-11	0	0	-9	154217	2020-11-11
A05-A14	3	3	0	2021-02-21	W	0	2020-11-11	0	0	-9	153854	2020-11-11
A05-A14	10	10	0	2021-02-21	M	0	2020-11-11	0	0	-9	153658	2020-11-11
A00-A04	1	1	0	2021-02-21	W	0	2020-11-11	0	0	-9	153514	2020-11-11
A35-A59	1	1	0	2021-02-21	M	1	2020-11-11	0	0	-9	153360	2020-11-05
A35-A59	35	35	0	2021-02-21	M	0	2020-11-11	0	0	-9	153361	2020-11-11
A15-A34	26	26	0	2021-02-21	W	0	2020-11-11	0	0	-9	152759	2020-11-11
A00-A04	3	3	0	2021-02-21	M	0	2020-11-11	0	0	-9	150395	2020-11-11
A35-A59	29	29	0	2021-02-21	W	0	2020-11-11	0	0	-9	154947	2020-11-11
unbekannt	1	1	0	2021-02-21	W	0	2020-11-11	0	0	-9	155048	2020-11-11
A60-A79	1	0	1	2021-02-21	W	0	2020-11-11	-9	0	0	156305	2020-11-11
A60-A79	12	12	0	2021-02-21	W	0	2020-11-11	0	0	-9	156306	2020-11-11
A80+	4	4	0	2021-02-21	M	0	2020-11-11	0	0	-9	156577	2020-11-11
A80+	1	0	1	2021-02-21	M	0	2020-11-11	-9	0	0	156578	2020-11-11
A60-A79	9	9	0	2021-02-21	M	0	2020-11-11	0	0	-9	157421	2020-11-11
A80+	1	0	1	2021-02-21	W	1	2020-11-11	-9	0	0	156850	2020-11-05
A80+	7	7	0	2021-02-21	W	0	2020-11-11	0	0	-9	156851	2020-11-11
A80+	2	2	0	2021-02-21	W	0	2020-11-10	0	0	-9	156849	2020-11-10
A60-A79	9	9	0	2021-02-21	M	0	2020-11-10	0	0	-9	157420	2020-11-10
A60-A79	8	8	0	2021-02-21	W	0	2020-11-10	0	0	-9	156304	2020-11-10
A35-A59	44	44	0	2021-02-21	W	0	2020-11-10	0	0	-9	154946	2020-11-10
A15-A34	39	39	0	2021-02-21	W	0	2020-11-10	0	0	-9	152758	2020-11-10
A35-A59	39	39	0	2021-02-21	M	0	2020-11-10	0	0	-9	153359	2020-11-10
A00-A04	1	1	0	2021-02-21	W	0	2020-11-10	0	0	-9	153513	2020-11-10
A05-A14	4	4	0	2021-02-21	W	0	2020-11-10	0	0	-9	153853	2020-11-10
A15-A34	41	41	0	2021-02-21	M	0	2020-11-10	0	0	-9	154216	2020-11-10
A15-A34	22	22	0	2021-02-21	M	0	2020-11-09	0	0	-9	154215	2020-11-09
A00-A04	1	1	0	2021-02-21	W	0	2020-11-09	0	0	-9	153512	2020-11-09
A05-A14	4	4	0	2021-02-21	M	0	2020-11-09	0	0	-9	153657	2020-11-09
A35-A59	14	14	0	2021-02-21	M	0	2020-11-09	0	0	-9	153358	2020-11-09
A15-A34	15	15	0	2021-02-21	W	0	2020-11-09	0	0	-9	152757	2020-11-09
A00-A04	1	1	0	2021-02-21	M	0	2020-11-09	0	0	-9	150394	2020-11-09
A35-A59	18	18	0	2021-02-21	W	0	2020-11-09	0	0	-9	154945	2020-11-09
unbekannt	1	1	0	2021-02-21	W	0	2020-11-09	0	0	-9	155047	2020-11-09
A60-A79	6	6	0	2021-02-21	W	0	2020-11-09	0	0	-9	156303	2020-11-09
A60-A79	4	4	0	2021-02-21	M	0	2020-11-09	0	0	-9	157419	2020-11-09
A80+	2	2	0	2021-02-21	W	0	2020-11-09	0	0	-9	156848	2020-11-09
A80+	5	5	0	2021-02-21	W	0	2020-11-08	0	0	-9	156847	2020-11-08
A60-A79	7	7	0	2021-02-21	M	0	2020-11-08	0	0	-9	157418	2020-11-08
A60-A79	1	0	1	2021-02-21	W	0	2020-11-08	-9	0	0	156301	2020-11-08
A60-A79	6	6	0	2021-02-21	W	0	2020-11-08	0	0	-9	156302	2020-11-08
A80+	1	0	1	2021-02-21	M	0	2020-11-08	-9	0	0	156575	2020-11-08
A80+	2	2	0	2021-02-21	M	0	2020-11-08	0	0	-9	156576	2020-11-08
A35-A59	15	15	0	2021-02-21	W	0	2020-11-08	0	0	-9	154944	2020-11-08
A35-A59	1	1	0	2021-02-21	unbekannt	0	2020-11-08	0	0	-9	154647	2020-11-08
A00-A04	1	1	0	2021-02-21	M	0	2020-11-08	0	0	-9	150393	2020-11-08
A15-A34	10	10	0	2021-02-21	W	0	2020-11-08	0	0	-9	152756	2020-11-08
A35-A59	15	15	0	2021-02-21	M	0	2020-11-08	0	0	-9	153357	2020-11-08
A00-A04	1	1	0	2021-02-21	W	0	2020-11-08	0	0	-9	153511	2020-11-08
A05-A14	2	2	0	2021-02-21	W	0	2020-11-08	0	0	-9	153852	2020-11-08
A15-A34	14	14	0	2021-02-21	M	0	2020-11-08	0	0	-9	154214	2020-11-08
A15-A34	37	37	0	2021-02-21	M	0	2020-11-07	0	0	-9	154213	2020-11-07
A05-A14	1	1	0	2021-02-21	W	0	2020-11-07	0	0	-9	153851	2020-11-07
A05-A14	2	2	0	2021-02-21	M	0	2020-11-07	0	0	-9	153656	2020-11-07
A35-A59	39	39	0	2021-02-21	M	0	2020-11-07	0	0	-9	153356	2020-11-07
A15-A34	50	50	0	2021-02-21	W	0	2020-11-07	0	0	-9	152755	2020-11-07
A35-A59	39	39	0	2021-02-21	W	0	2020-11-07	0	0	-9	154943	2020-11-07
A80+	1	0	1	2021-02-21	M	0	2020-11-07	-9	0	0	156573	2020-11-07
A80+	3	3	0	2021-02-21	M	0	2020-11-07	0	0	-9	156574	2020-11-07
A60-A79	9	9	0	2021-02-21	W	0	2020-11-07	0	0	-9	156300	2020-11-07
A60-A79	7	7	0	2021-02-21	M	0	2020-11-07	0	0	-9	157416	2020-11-07
A60-A79	1	0	1	2021-02-21	M	0	2020-11-07	-9	0	0	157417	2020-11-07
A80+	3	0	3	2021-02-21	W	0	2020-11-07	-9	0	0	156844	2020-11-07
A80+	15	15	0	2021-02-21	W	0	2020-11-07	0	0	-9	156845	2020-11-07
A80+	1	0	1	2021-02-21	W	1	2020-11-07	-9	0	0	156846	2020-11-09
A80+	3	3	0	2021-02-21	W	0	2020-11-06	0	0	-9	156843	2020-11-06
A60-A79	8	8	0	2021-02-21	M	0	2020-11-06	0	0	-9	157415	2020-11-06
A60-A79	8	8	0	2021-02-21	W	0	2020-11-06	0	0	-9	156299	2020-11-06
A80+	2	2	0	2021-02-21	M	0	2020-11-06	0	0	-9	156572	2020-11-06
A35-A59	34	34	0	2021-02-21	W	0	2020-11-06	0	0	-9	154942	2020-11-06
A15-A34	31	31	0	2021-02-21	W	0	2020-11-06	0	0	-9	152754	2020-11-06
A00-A04	2	2	0	2021-02-21	M	0	2020-11-06	0	0	-9	150392	2020-11-06
A35-A59	18	18	0	2021-02-21	M	0	2020-11-06	0	0	-9	153355	2020-11-06
A05-A14	3	3	0	2021-02-21	M	0	2020-11-06	0	0	-9	153655	2020-11-06
A05-A14	8	8	0	2021-02-21	W	0	2020-11-06	0	0	-9	153850	2020-11-06
A15-A34	29	29	0	2021-02-21	M	0	2020-11-06	0	0	-9	154212	2020-11-06
A15-A34	41	41	0	2021-02-21	M	0	2020-11-05	0	0	-9	154211	2020-11-05
A05-A14	3	3	0	2021-02-21	W	0	2020-11-05	0	0	-9	153849	2020-11-05
A05-A14	3	3	0	2021-02-21	M	0	2020-11-05	0	0	-9	153654	2020-11-05
A35-A59	28	28	0	2021-02-21	M	0	2020-11-05	0	0	-9	153354	2020-11-05
A00-A04	2	2	0	2021-02-21	M	0	2020-11-05	0	0	-9	150391	2020-11-05
A15-A34	36	36	0	2021-02-21	W	0	2020-11-05	0	0	-9	152753	2020-11-05
A35-A59	37	37	0	2021-02-21	W	0	2020-11-05	0	0	-9	154941	2020-11-05
A80+	1	0	1	2021-02-21	M	1	2020-11-05	-9	0	0	156570	2020-11-03
A80+	4	4	0	2021-02-21	M	0	2020-11-05	0	0	-9	156571	2020-11-05
A60-A79	1	1	0	2021-02-21	W	1	2020-11-05	0	0	-9	156297	2020-11-04
A60-A79	12	12	0	2021-02-21	W	0	2020-11-05	0	0	-9	156298	2020-11-05
A60-A79	9	9	0	2021-02-21	M	0	2020-11-05	0	0	-9	157414	2020-11-05
A80+	3	3	0	2021-02-21	W	0	2020-11-05	0	0	-9	156842	2020-11-05
A80+	3	3	0	2021-02-21	W	0	2020-11-04	0	0	-9	156841	2020-11-04
A60-A79	10	10	0	2021-02-21	M	0	2020-11-04	0	0	-9	157413	2020-11-04
A60-A79	9	9	0	2021-02-21	W	0	2020-11-04	0	0	-9	156296	2020-11-04
A80+	2	0	2	2021-02-21	M	0	2020-11-04	-9	0	0	156569	2020-11-04
A35-A59	45	45	0	2021-02-21	W	0	2020-11-04	0	0	-9	154940	2020-11-04
A15-A34	42	42	0	2021-02-21	W	0	2020-11-04	0	0	-9	152752	2020-11-04
A00-A04	2	2	0	2021-02-21	M	0	2020-11-04	0	0	-9	150390	2020-11-04
A35-A59	50	50	0	2021-02-21	M	0	2020-11-04	0	0	-9	153353	2020-11-04
A05-A14	3	3	0	2021-02-21	M	0	2020-11-04	0	0	-9	153653	2020-11-04
A05-A14	5	5	0	2021-02-21	W	0	2020-11-04	0	0	-9	153848	2020-11-04
A15-A34	29	29	0	2021-02-21	M	0	2020-11-04	0	0	-9	154210	2020-11-04
A15-A34	43	43	0	2021-02-21	M	0	2020-11-03	0	0	-9	154209	2020-11-03
A05-A14	1	1	0	2021-02-21	W	0	2020-11-03	0	0	-9	153847	2020-11-03
A05-A14	5	5	0	2021-02-21	M	0	2020-11-03	0	0	-9	153652	2020-11-03
A00-A04	2	2	0	2021-02-21	W	0	2020-11-03	0	0	-9	153510	2020-11-03
A35-A59	36	36	0	2021-02-21	M	0	2020-11-03	0	0	-9	153352	2020-11-03
A15-A34	42	42	0	2021-02-21	W	0	2020-11-03	0	0	-9	152751	2020-11-03
A35-A59	43	43	0	2021-02-21	W	0	2020-11-03	0	0	-9	154939	2020-11-03
A80+	3	3	0	2021-02-21	M	0	2020-11-03	0	0	-9	156568	2020-11-03
A60-A79	1	1	0	2021-02-21	W	1	2020-11-03	0	0	-9	156294	2020-11-02
A60-A79	7	7	0	2021-02-21	W	0	2020-11-03	0	0	-9	156295	2020-11-03
A60-A79	13	13	0	2021-02-21	M	0	2020-11-03	0	0	-9	157412	2020-11-03
A80+	4	4	0	2021-02-21	W	0	2020-11-03	0	0	-9	156840	2020-11-03
A80+	4	4	0	2021-02-21	W	0	2020-11-02	0	0	-9	156839	2020-11-02
A60-A79	5	5	0	2021-02-21	M	0	2020-11-02	0	0	-9	157411	2020-11-02
A60-A79	4	4	0	2021-02-21	W	0	2020-11-02	0	0	-9	156293	2020-11-02
A80+	2	2	0	2021-02-21	M	0	2020-11-02	0	0	-9	156567	2020-11-02
A35-A59	18	18	0	2021-02-21	W	0	2020-11-02	0	0	-9	154938	2020-11-02
A15-A34	15	15	0	2021-02-21	W	0	2020-11-02	0	0	-9	152750	2020-11-02
A35-A59	16	16	0	2021-02-21	M	0	2020-11-02	0	0	-9	153351	2020-11-02
A05-A14	2	2	0	2021-02-21	M	0	2020-11-02	0	0	-9	153651	2020-11-02
A05-A14	1	1	0	2021-02-21	W	0	2020-11-02	0	0	-9	153846	2020-11-02
A15-A34	14	14	0	2021-02-21	M	0	2020-11-02	0	0	-9	154208	2020-11-02
A15-A34	39	39	0	2021-02-21	M	0	2020-11-01	0	0	-9	154207	2020-11-01
A05-A14	2	2	0	2021-02-21	W	0	2020-11-01	0	0	-9	153845	2020-11-01
A05-A14	3	3	0	2021-02-21	M	0	2020-11-01	0	0	-9	153650	2020-11-01
A00-A04	2	2	0	2021-02-21	W	0	2020-11-01	0	0	-9	153509	2020-11-01
A35-A59	34	34	0	2021-02-21	M	0	2020-11-01	0	0	-9	153350	2020-11-01
A15-A34	46	46	0	2021-02-21	W	0	2020-11-01	0	0	-9	152749	2020-11-01
A00-A04	2	2	0	2021-02-21	M	0	2020-11-01	0	0	-9	150389	2020-11-01
A35-A59	26	26	0	2021-02-21	W	0	2020-11-01	0	0	-9	154937	2020-11-01
unbekannt	1	1	0	2021-02-21	W	0	2020-11-01	0	0	-9	155046	2020-11-01
A80+	1	1	0	2021-02-21	M	0	2020-11-01	0	0	-9	156566	2020-11-01
A60-A79	10	10	0	2021-02-21	W	0	2020-11-01	0	0	-9	156292	2020-11-01
A60-A79	9	9	0	2021-02-21	M	0	2020-11-01	0	0	-9	157410	2020-11-01
A80+	1	0	1	2021-02-21	W	1	2020-11-01	-9	0	0	156836	2020-10-31
A80+	5	5	0	2021-02-21	W	0	2020-11-01	0	0	-9	156837	2020-11-01
A80+	1	0	1	2021-02-21	W	0	2020-11-01	-9	0	0	156838	2020-11-01
A80+	5	5	0	2021-02-21	W	0	2020-10-31	0	0	-9	156835	2020-10-31
A60-A79	1	0	1	2021-02-21	M	0	2020-10-31	-9	0	0	157408	2020-10-31
A60-A79	14	14	0	2021-02-21	M	0	2020-10-31	0	0	-9	157409	2020-10-31
A60-A79	20	20	0	2021-02-21	W	0	2020-10-31	0	0	-9	156291	2020-10-31
A80+	5	5	0	2021-02-21	M	0	2020-10-31	0	0	-9	156565	2020-10-31
A35-A59	44	44	0	2021-02-21	W	0	2020-10-31	0	0	-9	154936	2020-10-31
A00-A04	1	1	0	2021-02-21	M	0	2020-10-31	0	0	-9	150388	2020-10-31
A15-A34	43	43	0	2021-02-21	W	0	2020-10-31	0	0	-9	152748	2020-10-31
A35-A59	42	42	0	2021-02-21	M	0	2020-10-31	0	0	-9	153348	2020-10-31
A35-A59	1	0	1	2021-02-21	M	0	2020-10-31	-9	0	0	153349	2020-10-31
A00-A04	1	1	0	2021-02-21	W	0	2020-10-31	0	0	-9	153508	2020-10-31
A05-A14	5	5	0	2021-02-21	M	0	2020-10-31	0	0	-9	153649	2020-10-31
A05-A14	8	8	0	2021-02-21	W	0	2020-10-31	0	0	-9	153844	2020-10-31
A15-A34	34	34	0	2021-02-21	M	0	2020-10-31	0	0	-9	154206	2020-10-31
A15-A34	37	37	0	2021-02-21	M	0	2020-10-30	0	0	-9	154205	2020-10-30
A05-A14	11	11	0	2021-02-21	W	0	2020-10-30	0	0	-9	153843	2020-10-30
A05-A14	2	2	0	2021-02-21	M	0	2020-10-30	0	0	-9	153648	2020-10-30
A00-A04	5	5	0	2021-02-21	W	0	2020-10-30	0	0	-9	153507	2020-10-30
A35-A59	39	39	0	2021-02-21	M	0	2020-10-30	0	0	-9	153347	2020-10-30
A15-A34	51	51	0	2021-02-21	W	0	2020-10-30	0	0	-9	152747	2020-10-30
A00-A04	7	7	0	2021-02-21	M	0	2020-10-30	0	0	-9	150387	2020-10-30
A35-A59	1	0	1	2021-02-21	W	0	2020-10-30	-9	0	0	154934	2020-10-30
A35-A59	42	42	0	2021-02-21	W	0	2020-10-30	0	0	-9	154935	2020-10-30
A80+	1	1	0	2021-02-21	M	1	2020-10-30	0	0	-9	156562	2020-10-24
A80+	1	1	0	2021-02-21	M	0	2020-10-30	0	0	-9	156563	2020-10-30
A80+	1	0	1	2021-02-21	M	0	2020-10-30	-9	0	0	156564	2020-10-30
A60-A79	7	7	0	2021-02-21	W	0	2020-10-30	0	0	-9	156290	2020-10-30
A60-A79	12	12	0	2021-02-21	M	0	2020-10-30	0	0	-9	157407	2020-10-30
A80+	1	0	1	2021-02-21	W	1	2020-10-30	-9	0	0	156833	2020-10-26
A80+	6	6	0	2021-02-21	W	0	2020-10-30	0	0	-9	156834	2020-10-30
A80+	8	8	0	2021-02-21	W	0	2020-10-29	0	0	-9	156831	2020-10-29
A80+	3	0	3	2021-02-21	W	0	2020-10-29	-9	0	0	156832	2020-10-29
A60-A79	1	0	1	2021-02-21	M	1	2020-10-29	-9	0	0	157404	2020-10-23
A60-A79	1	0	1	2021-02-21	M	0	2020-10-29	-9	0	0	157405	2020-10-29
A60-A79	19	19	0	2021-02-21	M	0	2020-10-29	0	0	-9	157406	2020-10-29
A60-A79	1	0	1	2021-02-21	W	1	2020-10-29	-9	0	0	156288	2020-10-26
A60-A79	11	11	0	2021-02-21	W	0	2020-10-29	0	0	-9	156289	2020-10-29
A80+	1	0	1	2021-02-21	M	1	2020-10-29	-9	0	0	156560	2020-10-20
A80+	5	5	0	2021-02-21	M	0	2020-10-29	0	0	-9	156561	2020-10-29
A35-A59	40	40	0	2021-02-21	W	0	2020-10-29	0	0	-9	154933	2020-10-29
A00-A04	5	5	0	2021-02-21	M	0	2020-10-29	0	0	-9	150386	2020-10-29
A15-A34	47	47	0	2021-02-21	W	0	2020-10-29	0	0	-9	152746	2020-10-29
A35-A59	60	60	0	2021-02-21	M	0	2020-10-29	0	0	-9	153346	2020-10-29
A00-A04	1	1	0	2021-02-21	W	0	2020-10-29	0	0	-9	153506	2020-10-29
A05-A14	5	5	0	2021-02-21	M	0	2020-10-29	0	0	-9	153647	2020-10-29
A05-A14	8	8	0	2021-02-21	W	0	2020-10-29	0	0	-9	153842	2020-10-29
A15-A34	39	39	0	2021-02-21	M	0	2020-10-29	0	0	-9	154204	2020-10-29
A15-A34	19	19	0	2021-02-21	M	0	2020-10-28	0	0	-9	154203	2020-10-28
A05-A14	3	3	0	2021-02-21	W	0	2020-10-28	0	0	-9	153841	2020-10-28
A05-A14	7	7	0	2021-02-21	M	0	2020-10-28	0	0	-9	153646	2020-10-28
A35-A59	23	23	0	2021-02-21	M	0	2020-10-28	0	0	-9	153345	2020-10-28
A00-A04	5	5	0	2021-02-21	W	0	2020-10-28	0	0	-9	153006	2020-10-28
A15-A34	32	32	0	2021-02-21	W	0	2020-10-28	0	0	-9	152745	2020-10-28
A00-A04	2	2	0	2021-02-21	M	0	2020-10-28	0	0	-9	150385	2020-10-28
A35-A59	28	28	0	2021-02-21	W	0	2020-10-28	0	0	-9	154932	2020-10-28
A80+	1	0	1	2021-02-21	M	0	2020-10-28	-9	0	0	156558	2020-10-28
A80+	2	2	0	2021-02-21	M	0	2020-10-28	0	0	-9	156559	2020-10-28
A60-A79	11	11	0	2021-02-21	W	0	2020-10-28	0	0	-9	156287	2020-10-28
A60-A79	1	0	1	2021-02-21	M	1	2020-10-28	-9	0	0	157402	2020-10-26
A60-A79	13	13	0	2021-02-21	M	0	2020-10-28	0	0	-9	157403	2020-10-28
A60-A79	12	12	0	2021-02-21	M	0	2020-10-27	0	0	-9	157401	2020-10-27
A80+	6	6	0	2021-02-21	W	0	2020-10-27	0	0	-9	156830	2020-10-27
A60-A79	9	9	0	2021-02-21	W	0	2020-10-27	0	0	-9	156286	2020-10-27
A80+	4	4	0	2021-02-21	M	0	2020-10-27	0	0	-9	156557	2020-10-27
A35-A59	49	49	0	2021-02-21	W	0	2020-10-27	0	0	-9	154931	2020-10-27
A00-A04	1	1	0	2021-02-21	M	0	2020-10-27	0	0	-9	150384	2020-10-27
A00-A04	1	1	0	2021-02-21	W	0	2020-10-27	0	0	-9	152566	2020-10-27
A15-A34	42	42	0	2021-02-21	W	0	2020-10-27	0	0	-9	152744	2020-10-27
A35-A59	49	49	0	2021-02-21	M	0	2020-10-27	0	0	-9	153344	2020-10-27
A05-A14	7	7	0	2021-02-21	M	0	2020-10-27	0	0	-9	153645	2020-10-27
A05-A14	3	3	0	2021-02-21	W	0	2020-10-27	0	0	-9	153840	2020-10-27
A15-A34	43	43	0	2021-02-21	M	0	2020-10-27	0	0	-9	154202	2020-10-27
A15-A34	10	10	0	2021-02-21	M	0	2020-10-26	0	0	-9	154201	2020-10-26
A05-A14	2	2	0	2021-02-21	W	0	2020-10-26	0	0	-9	153839	2020-10-26
A05-A14	2	2	0	2021-02-21	M	0	2020-10-26	0	0	-9	153644	2020-10-26
A35-A59	7	7	0	2021-02-21	M	0	2020-10-26	0	0	-9	153343	2020-10-26
A15-A34	9	9	0	2021-02-21	W	0	2020-10-26	0	0	-9	152743	2020-10-26
A35-A59	14	14	0	2021-02-21	W	0	2020-10-26	0	0	-9	154930	2020-10-26
A60-A79	3	3	0	2021-02-21	W	0	2020-10-26	0	0	-9	156285	2020-10-26
A80+	2	2	0	2021-02-21	W	0	2020-10-26	0	0	-9	156829	2020-10-26
A60-A79	3	3	0	2021-02-21	M	0	2020-10-26	0	0	-9	157400	2020-10-26
A60-A79	9	9	0	2021-02-21	M	0	2020-10-25	0	0	-9	157398	2020-10-25
A60-A79	1	0	1	2021-02-21	M	0	2020-10-25	-9	0	0	157399	2020-10-25
A80+	1	0	1	2021-02-21	W	1	2020-10-25	-9	0	0	156827	2020-10-21
A80+	21	21	0	2021-02-21	W	0	2020-10-25	0	0	-9	156828	2020-10-25
A60-A79	13	13	0	2021-02-21	W	0	2020-10-25	0	0	-9	156284	2020-10-25
A80+	9	9	0	2021-02-21	M	0	2020-10-25	0	0	-9	156556	2020-10-25
A35-A59	40	40	0	2021-02-21	W	0	2020-10-25	0	0	-9	154929	2020-10-25
A15-A34	29	29	0	2021-02-21	W	0	2020-10-25	0	0	-9	152742	2020-10-25
A00-A04	1	1	0	2021-02-21	W	0	2020-10-25	0	0	-9	150501	2020-10-25
A00-A04	2	2	0	2021-02-21	M	0	2020-10-25	0	0	-9	150383	2020-10-25
A35-A59	42	42	0	2021-02-21	M	0	2020-10-25	0	0	-9	153342	2020-10-25
A05-A14	1	1	0	2021-02-21	M	0	2020-10-25	0	0	-9	153643	2020-10-25
A05-A14	8	8	0	2021-02-21	W	0	2020-10-25	0	0	-9	153838	2020-10-25
A15-A34	28	28	0	2021-02-21	M	0	2020-10-25	0	0	-9	154200	2020-10-25
A15-A34	41	41	0	2021-02-21	M	0	2020-10-24	0	0	-9	154199	2020-10-24
A05-A14	7	7	0	2021-02-21	W	0	2020-10-24	0	0	-9	153837	2020-10-24
A05-A14	4	4	0	2021-02-21	M	0	2020-10-24	0	0	-9	153642	2020-10-24
A35-A59	22	22	0	2021-02-21	M	0	2020-10-24	0	0	-9	153341	2020-10-24
A00-A04	1	1	0	2021-02-21	M	0	2020-10-24	0	0	-9	150382	2020-10-24
A00-A04	2	2	0	2021-02-21	W	0	2020-10-24	0	0	-9	150500	2020-10-24
A15-A34	39	39	0	2021-02-21	W	0	2020-10-24	0	0	-9	152741	2020-10-24
A35-A59	37	37	0	2021-02-21	W	0	2020-10-24	0	0	-9	154928	2020-10-24
A80+	1	0	1	2021-02-21	M	0	2020-10-24	-9	0	0	156555	2020-10-24
A60-A79	10	10	0	2021-02-21	W	0	2020-10-24	0	0	-9	156283	2020-10-24
A80+	2	2	0	2021-02-21	W	0	2020-10-24	0	0	-9	156826	2020-10-24
A60-A79	7	7	0	2021-02-21	M	0	2020-10-24	0	0	-9	157397	2020-10-24
A60-A79	9	9	0	2021-02-21	M	0	2020-10-23	0	0	-9	157395	2020-10-23
A60-A79	1	0	1	2021-02-21	M	0	2020-10-23	-9	0	0	157396	2020-10-23
A80+	1	0	1	2021-02-21	W	1	2020-10-23	-9	0	0	156824	2020-10-21
A80+	1	1	0	2021-02-21	W	0	2020-10-23	0	0	-9	156825	2020-10-23
A60-A79	9	9	0	2021-02-21	W	0	2020-10-23	0	0	-9	156282	2020-10-23
A80+	3	3	0	2021-02-21	M	0	2020-10-23	0	0	-9	156554	2020-10-23
A35-A59	19	19	0	2021-02-21	W	0	2020-10-23	0	0	-9	154927	2020-10-23
A15-A34	19	19	0	2021-02-21	W	0	2020-10-23	0	0	-9	152740	2020-10-23
A00-A04	1	1	0	2021-02-21	W	0	2020-10-23	0	0	-9	150499	2020-10-23
A00-A04	1	1	0	2021-02-21	M	0	2020-10-23	0	0	-9	150381	2020-10-23
A35-A59	19	19	0	2021-02-21	M	0	2020-10-23	0	0	-9	153340	2020-10-23
A05-A14	2	2	0	2021-02-21	M	0	2020-10-23	0	0	-9	153641	2020-10-23
A15-A34	21	21	0	2021-02-21	M	0	2020-10-23	0	0	-9	154198	2020-10-23
A15-A34	37	37	0	2021-02-21	M	0	2020-10-22	0	0	-9	154197	2020-10-22
A05-A14	1	1	0	2021-02-21	M	0	2020-10-22	0	0	-9	153640	2020-10-22
A05-A14	1	1	0	2021-02-21	W	0	2020-10-22	0	0	-9	153836	2020-10-22
A35-A59	35	35	0	2021-02-21	M	0	2020-10-22	0	0	-9	153339	2020-10-22
A00-A04	3	3	0	2021-02-21	M	0	2020-10-22	0	0	-9	150380	2020-10-22
A00-A04	2	2	0	2021-02-21	W	0	2020-10-22	0	0	-9	150498	2020-10-22
A15-A34	22	22	0	2021-02-21	W	0	2020-10-22	0	0	-9	152739	2020-10-22
A35-A59	20	20	0	2021-02-21	W	0	2020-10-22	0	0	-9	154926	2020-10-22
A80+	2	2	0	2021-02-21	M	0	2020-10-22	0	0	-9	156553	2020-10-22
A60-A79	1	0	1	2021-02-21	W	0	2020-10-22	-9	0	0	156280	2020-10-22
A60-A79	9	9	0	2021-02-21	W	0	2020-10-22	0	0	-9	156281	2020-10-22
