Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A60-A79	3	3	0	2021-03-12	W	0	2021-02-05	0	0	-9	170260	2021-02-05
A05-A14	1	1	0	2021-03-12	W	1	2021-02-05	0	0	-9	169773	2021-02-04
A05-A14	1	1	0	2021-03-12	M	1	2021-02-05	0	0	-9	169553	2021-02-02
A15-A34	5	5	0	2021-03-12	M	0	2021-02-05	0	0	-9	169270	2021-02-05
A15-A34	1	1	0	2021-03-12	W	1	2021-02-05	0	0	-9	167908	2021-01-22
A15-A34	2	2	0	2021-03-12	W	1	2021-02-05	0	0	-9	167909	2021-02-01
A15-A34	2	2	0	2021-03-12	W	1	2021-02-05	0	0	-9	167910	2021-02-02
A15-A34	1	1	0	2021-03-12	W	1	2021-02-05	0	0	-9	167911	2021-02-04
A15-A34	3	3	0	2021-03-12	W	0	2021-02-05	0	0	-9	167912	2021-02-05
A15-A34	1	1	0	2021-03-12	W	1	2021-02-05	0	0	-9	167913	2021-02-05
A00-A04	3	3	0	2021-03-12	W	0	2021-02-05	0	0	-9	168380	2021-02-05
A80+	1	1	0	2021-03-12	M	1	2021-02-04	0	0	-9	174078	2021-02-04
A00-A04	1	1	0	2021-03-12	W	1	2021-02-04	0	0	-9	168379	2021-02-01
A80+	1	0	1	2021-03-12	M	0	2021-02-04	-9	0	0	174079	2021-02-04
A00-A04	2	2	0	2021-03-12	M	0	2021-02-04	0	0	-9	168257	2021-02-04
A80+	2	2	0	2021-03-12	M	0	2021-02-04	0	0	-9	174080	2021-02-04
A15-A34	1	1	0	2021-03-12	W	1	2021-02-04	0	0	-9	167904	2021-01-30
A80+	1	0	1	2021-03-12	W	0	2021-02-04	-9	0	0	174410	2021-02-04
A15-A34	1	1	0	2021-03-12	W	1	2021-02-04	0	0	-9	167905	2021-02-02
A80+	5	5	0	2021-03-12	W	0	2021-02-04	0	0	-9	174411	2021-02-04
A15-A34	2	2	0	2021-03-12	W	1	2021-02-04	0	0	-9	167906	2021-02-03
A15-A34	2	2	0	2021-03-12	W	0	2021-02-04	0	0	-9	167907	2021-02-04
A15-A34	3	3	0	2021-03-12	M	1	2021-02-04	0	0	-9	169266	2021-02-02
A15-A34	1	1	0	2021-03-12	M	1	2021-02-04	0	0	-9	169267	2021-02-03
A15-A34	1	1	0	2021-03-12	M	0	2021-02-04	0	0	-9	169268	2021-02-04
A15-A34	1	1	0	2021-03-12	M	1	2021-02-04	0	0	-9	169269	2021-02-04
A05-A14	2	2	0	2021-03-12	M	1	2021-02-04	0	0	-9	169552	2021-02-01
A60-A79	2	2	0	2021-03-12	W	1	2021-02-04	0	0	-9	170254	2021-01-29
A60-A79	3	3	0	2021-03-12	W	0	2021-02-04	0	0	-9	170255	2021-02-04
A35-A59	1	1	0	2021-03-12	W	1	2021-02-04	0	0	-9	171801	2021-01-20
A35-A59	1	1	0	2021-03-12	W	1	2021-02-04	0	0	-9	171802	2021-01-25
A35-A59	1	1	0	2021-03-12	W	1	2021-02-04	0	0	-9	171803	2021-01-30
A35-A59	2	2	0	2021-03-12	W	1	2021-02-04	0	0	-9	171804	2021-02-01
A35-A59	2	2	0	2021-03-12	W	1	2021-02-04	0	0	-9	171805	2021-02-02
A35-A59	2	2	0	2021-03-12	W	0	2021-02-04	0	0	-9	171806	2021-02-04
A60-A79	1	1	0	2021-03-12	M	1	2021-02-04	0	0	-9	170823	2021-01-30
A60-A79	1	1	0	2021-03-12	M	1	2021-02-04	0	0	-9	170824	2021-02-01
A60-A79	3	3	0	2021-03-12	M	0	2021-02-04	0	0	-9	170825	2021-02-04
A60-A79	2	0	2	2021-03-12	M	0	2021-02-04	-9	0	0	170826	2021-02-04
A35-A59	1	1	0	2021-03-12	M	1	2021-02-04	0	0	-9	171118	2021-01-25
A35-A59	1	1	0	2021-03-12	M	1	2021-02-04	0	0	-9	171119	2021-01-31
A35-A59	4	4	0	2021-03-12	M	1	2021-02-04	0	0	-9	171120	2021-02-01
A35-A59	1	1	0	2021-03-12	M	1	2021-02-04	0	0	-9	171121	2021-02-02
A35-A59	1	1	0	2021-03-12	M	1	2021-02-04	0	0	-9	171122	2021-02-03
A35-A59	4	4	0	2021-03-12	M	0	2021-02-04	0	0	-9	171123	2021-02-04
A80+	1	1	0	2021-03-12	W	1	2021-02-03	0	0	-9	174408	2021-02-02
A35-A59	1	1	0	2021-03-12	M	1	2021-02-03	0	0	-9	171110	2021-01-24
A80+	5	5	0	2021-03-12	W	0	2021-02-03	0	0	-9	174409	2021-02-03
A35-A59	1	1	0	2021-03-12	M	1	2021-02-03	0	0	-9	171111	2021-01-27
A80+	2	2	0	2021-03-12	M	0	2021-02-03	0	0	-9	174077	2021-02-03
A35-A59	1	1	0	2021-03-12	M	1	2021-02-03	0	0	-9	171112	2021-01-28
A35-A59	1	1	0	2021-03-12	M	1	2021-02-03	0	0	-9	171113	2021-01-30
A35-A59	1	1	0	2021-03-12	M	1	2021-02-03	0	0	-9	171114	2021-01-31
A35-A59	4	4	0	2021-03-12	M	1	2021-02-03	0	0	-9	171115	2021-02-01
A35-A59	1	1	0	2021-03-12	M	1	2021-02-03	0	0	-9	171116	2021-02-02
A35-A59	7	7	0	2021-03-12	M	0	2021-02-03	0	0	-9	171117	2021-02-03
A60-A79	1	0	1	2021-03-12	M	1	2021-02-03	-9	0	0	170821	2021-01-26
A60-A79	2	2	0	2021-03-12	M	0	2021-02-03	0	0	-9	170822	2021-02-03
A35-A59	3	3	0	2021-03-12	W	1	2021-02-03	0	0	-9	171798	2021-01-31
A35-A59	4	4	0	2021-03-12	W	1	2021-02-03	0	0	-9	171799	2021-02-01
A35-A59	2	2	0	2021-03-12	W	0	2021-02-03	0	0	-9	171800	2021-02-03
A60-A79	1	1	0	2021-03-12	W	1	2021-02-03	0	0	-9	170249	2021-01-28
A60-A79	1	1	0	2021-03-12	W	1	2021-02-03	0	0	-9	170250	2021-02-01
A60-A79	1	1	0	2021-03-12	W	1	2021-02-03	0	0	-9	170251	2021-02-02
A60-A79	1	0	1	2021-03-12	W	0	2021-02-03	-9	0	0	170252	2021-02-03
A60-A79	2	2	0	2021-03-12	W	0	2021-02-03	0	0	-9	170253	2021-02-03
A05-A14	1	1	0	2021-03-12	M	1	2021-02-03	0	0	-9	169551	2021-01-27
A05-A14	1	1	0	2021-03-12	W	1	2021-02-03	0	0	-9	169772	2021-01-30
A15-A34	1	1	0	2021-03-12	M	1	2021-02-03	0	0	-9	169263	2021-01-29
A15-A34	1	1	0	2021-03-12	M	1	2021-02-03	0	0	-9	169264	2021-01-31
A15-A34	2	2	0	2021-03-12	M	0	2021-02-03	0	0	-9	169265	2021-02-03
A15-A34	1	1	0	2021-03-12	W	1	2021-02-03	0	0	-9	167898	2021-01-15
A15-A34	1	1	0	2021-03-12	W	1	2021-02-03	0	0	-9	167899	2021-01-27
A15-A34	2	2	0	2021-03-12	W	1	2021-02-03	0	0	-9	167900	2021-01-30
A15-A34	1	1	0	2021-03-12	W	1	2021-02-03	0	0	-9	167901	2021-01-31
A15-A34	1	1	0	2021-03-12	W	1	2021-02-03	0	0	-9	167902	2021-02-01
A15-A34	3	3	0	2021-03-12	W	0	2021-02-03	0	0	-9	167903	2021-02-03
A00-A04	1	1	0	2021-03-12	M	1	2021-02-03	0	0	-9	168255	2021-01-30
A00-A04	1	1	0	2021-03-12	M	0	2021-02-03	0	0	-9	168256	2021-02-03
A00-A04	1	1	0	2021-03-12	W	1	2021-02-03	0	0	-9	168378	2021-02-01
A80+	1	1	0	2021-03-12	M	1	2021-02-02	0	0	-9	174075	2021-01-25
A00-A04	1	1	0	2021-03-12	W	1	2021-02-02	0	0	-9	168377	2021-01-23
A80+	2	2	0	2021-03-12	M	0	2021-02-02	0	0	-9	174076	2021-02-02
A00-A04	1	1	0	2021-03-12	M	1	2021-02-02	0	0	-9	168253	2021-01-23
A80+	9	9	0	2021-03-12	W	0	2021-02-02	0	0	-9	174407	2021-02-02
A00-A04	1	1	0	2021-03-12	M	1	2021-02-02	0	0	-9	168254	2021-01-29
A15-A34	1	1	0	2021-03-12	W	1	2021-02-02	0	0	-9	167890	2020-01-19
A15-A34	1	1	0	2021-03-12	W	1	2021-02-02	0	0	-9	167891	2021-01-23
A15-A34	1	1	0	2021-03-12	W	1	2021-02-02	0	0	-9	167892	2021-01-27
A15-A34	1	1	0	2021-03-12	W	1	2021-02-02	0	0	-9	167893	2021-01-28
A15-A34	1	1	0	2021-03-12	W	1	2021-02-02	0	0	-9	167894	2021-01-29
A15-A34	2	2	0	2021-03-12	W	1	2021-02-02	0	0	-9	167895	2021-01-30
A15-A34	1	1	0	2021-03-12	W	1	2021-02-02	0	0	-9	167896	2021-01-31
A15-A34	3	3	0	2021-03-12	W	0	2021-02-02	0	0	-9	167897	2021-02-02
A15-A34	1	1	0	2021-03-12	M	1	2021-02-02	0	0	-9	169260	2021-01-26
A15-A34	2	2	0	2021-03-12	M	1	2021-02-02	0	0	-9	169261	2021-01-31
A15-A34	2	2	0	2021-03-12	M	0	2021-02-02	0	0	-9	169262	2021-02-02
A05-A14	2	2	0	2021-03-12	W	1	2021-02-02	0	0	-9	169771	2021-01-31
A05-A14	1	1	0	2021-03-12	M	1	2021-02-02	0	0	-9	169549	2021-01-30
A05-A14	1	1	0	2021-03-12	M	0	2021-02-02	0	0	-9	169550	2021-02-02
A60-A79	1	1	0	2021-03-12	W	1	2021-02-02	0	0	-9	170247	2021-01-25
A60-A79	3	3	0	2021-03-12	W	0	2021-02-02	0	0	-9	170248	2021-02-02
A35-A59	1	1	0	2021-03-12	W	1	2021-02-02	0	0	-9	171792	2021-01-21
A35-A59	1	1	0	2021-03-12	W	1	2021-02-02	0	0	-9	171793	2021-01-28
A35-A59	3	3	0	2021-03-12	W	1	2021-02-02	0	0	-9	171794	2021-01-29
A35-A59	2	2	0	2021-03-12	W	1	2021-02-02	0	0	-9	171795	2021-01-30
A35-A59	2	2	0	2021-03-12	W	1	2021-02-02	0	0	-9	171796	2021-01-31
A35-A59	2	2	0	2021-03-12	W	0	2021-02-02	0	0	-9	171797	2021-02-02
A60-A79	1	1	0	2021-03-12	M	1	2021-02-02	0	0	-9	170819	2021-01-20
A60-A79	4	4	0	2021-03-12	M	0	2021-02-02	0	0	-9	170820	2021-02-02
A35-A59	5	5	0	2021-03-12	M	1	2021-02-02	0	0	-9	171105	2021-01-29
A35-A59	5	5	0	2021-03-12	M	1	2021-02-02	0	0	-9	171106	2021-01-30
A35-A59	2	2	0	2021-03-12	M	1	2021-02-02	0	0	-9	171107	2021-01-31
A35-A59	2	2	0	2021-03-12	M	0	2021-02-02	0	0	-9	171108	2021-02-02
A35-A59	1	1	0	2021-03-12	M	1	2021-02-02	0	0	-9	171109	2021-02-02
A35-A59	1	1	0	2021-03-12	M	1	2021-02-01	0	0	-9	171103	2021-01-27
A35-A59	2	2	0	2021-03-12	M	0	2021-02-01	0	0	-9	171104	2021-02-01
A60-A79	1	0	1	2021-03-12	M	0	2021-02-01	-9	0	0	170818	2021-02-01
A35-A59	1	1	0	2021-03-12	W	1	2021-02-01	0	0	-9	171790	2021-01-29
A35-A59	1	1	0	2021-03-12	W	1	2021-02-01	0	0	-9	171791	2021-01-30
A60-A79	1	1	0	2021-03-12	W	0	2021-02-01	0	0	-9	170246	2021-02-01
A15-A34	1	1	0	2021-03-12	M	1	2021-02-01	0	0	-9	169259	2021-01-28
A15-A34	1	1	0	2021-03-12	W	0	2021-02-01	0	0	-9	167889	2021-02-01
A80+	1	1	0	2021-03-12	W	0	2021-01-31	0	0	-9	174406	2021-01-31
A15-A34	1	1	0	2021-03-12	W	0	2021-01-31	0	0	-9	167888	2021-01-31
A80+	1	0	1	2021-03-12	M	0	2021-01-31	-9	0	0	174073	2021-01-31
A00-A04	1	1	0	2021-03-12	W	0	2021-01-31	0	0	-9	168376	2021-01-31
A80+	1	1	0	2021-03-12	M	0	2021-01-31	0	0	-9	174074	2021-01-31
A15-A34	6	6	0	2021-03-12	M	0	2021-01-31	0	0	-9	169258	2021-01-31
A05-A14	1	1	0	2021-03-12	M	0	2021-01-31	0	0	-9	169548	2021-01-31
A05-A14	1	1	0	2021-03-12	W	0	2021-01-31	0	0	-9	169770	2021-01-31
A60-A79	2	2	0	2021-03-12	W	0	2021-01-31	0	0	-9	170245	2021-01-31
A35-A59	8	8	0	2021-03-12	W	0	2021-01-31	0	0	-9	171789	2021-01-31
A60-A79	4	4	0	2021-03-12	M	0	2021-01-31	0	0	-9	170817	2021-01-31
A35-A59	3	3	0	2021-03-12	M	0	2021-01-31	0	0	-9	171102	2021-01-31
A80+	1	1	0	2021-03-12	M	0	2021-01-30	0	0	-9	174072	2021-01-30
A35-A59	1	1	0	2021-03-12	M	1	2021-01-30	0	0	-9	171100	2021-01-29
A80+	1	1	0	2021-03-12	W	1	2021-01-30	0	0	-9	174404	2021-01-25
A35-A59	10	10	0	2021-03-12	M	0	2021-01-30	0	0	-9	171101	2021-01-30
A80+	4	4	0	2021-03-12	W	0	2021-01-30	0	0	-9	174405	2021-01-30
A60-A79	1	1	0	2021-03-12	M	1	2021-01-30	0	0	-9	170814	2021-01-27
A60-A79	1	1	0	2021-03-12	M	1	2021-01-30	0	0	-9	170815	2021-01-29
A60-A79	3	3	0	2021-03-12	M	0	2021-01-30	0	0	-9	170816	2021-01-30
A35-A59	13	13	0	2021-03-12	W	0	2021-01-30	0	0	-9	171788	2021-01-30
A60-A79	1	0	1	2021-03-12	W	0	2021-01-30	-9	0	0	170243	2021-01-30
A60-A79	3	3	0	2021-03-12	W	0	2021-01-30	0	0	-9	170244	2021-01-30
A05-A14	2	2	0	2021-03-12	W	0	2021-01-30	0	0	-9	169769	2021-01-30
A05-A14	1	1	0	2021-03-12	M	0	2021-01-30	0	0	-9	169547	2021-01-30
A15-A34	20	20	0	2021-03-12	M	0	2021-01-30	0	0	-9	169257	2021-01-30
A00-A04	4	4	0	2021-03-12	W	0	2021-01-30	0	0	-9	168375	2021-01-30
A00-A04	1	1	0	2021-03-12	M	1	2021-01-30	0	0	-9	168252	2021-01-29
A15-A34	1	1	0	2021-03-12	W	1	2021-01-30	0	0	-9	167886	2021-01-29
A15-A34	12	12	0	2021-03-12	W	0	2021-01-30	0	0	-9	167887	2021-01-30
A80+	4	4	0	2021-03-12	W	0	2021-01-29	0	0	-9	174402	2021-01-29
A15-A34	1	1	0	2021-03-12	W	1	2021-01-29	0	0	-9	167878	2021-01-20
A80+	1	0	1	2021-03-12	W	0	2021-01-29	-9	0	0	174403	2021-01-29
A15-A34	1	1	0	2021-03-12	W	1	2021-01-29	0	0	-9	167879	2021-01-22
A15-A34	2	2	0	2021-03-12	W	1	2021-01-29	0	0	-9	167880	2021-01-24
A15-A34	3	3	0	2021-03-12	W	1	2021-01-29	0	0	-9	167881	2021-01-25
A15-A34	5	5	0	2021-03-12	W	1	2021-01-29	0	0	-9	167882	2021-01-26
A15-A34	5	5	0	2021-03-12	W	1	2021-01-29	0	0	-9	167883	2021-01-27
A15-A34	1	1	0	2021-03-12	W	1	2021-01-29	0	0	-9	167884	2021-01-28
A15-A34	6	6	0	2021-03-12	W	0	2021-01-29	0	0	-9	167885	2021-01-29
A15-A34	1	1	0	2021-03-12	M	1	2021-01-29	0	0	-9	169251	2021-01-21
A15-A34	1	1	0	2021-03-12	M	1	2021-01-29	0	0	-9	169252	2021-01-22
A15-A34	1	1	0	2021-03-12	M	1	2021-01-29	0	0	-9	169253	2021-01-24
A15-A34	1	1	0	2021-03-12	M	1	2021-01-29	0	0	-9	169254	2021-01-26
A15-A34	2	2	0	2021-03-12	M	1	2021-01-29	0	0	-9	169255	2021-01-27
A15-A34	6	6	0	2021-03-12	M	0	2021-01-29	0	0	-9	169256	2021-01-29
A05-A14	1	1	0	2021-03-12	M	1	2021-01-29	0	0	-9	169544	2021-01-24
A05-A14	1	1	0	2021-03-12	M	1	2021-01-29	0	0	-9	169545	2021-01-26
A05-A14	1	1	0	2021-03-12	M	0	2021-01-29	0	0	-9	169546	2021-01-29
A05-A14	1	1	0	2021-03-12	W	1	2021-01-29	0	0	-9	169767	2021-01-26
A05-A14	3	3	0	2021-03-12	W	0	2021-01-29	0	0	-9	169768	2021-01-29
A60-A79	1	1	0	2021-03-12	W	1	2021-01-29	0	0	-9	170240	2021-01-24
A60-A79	1	1	0	2021-03-12	W	1	2021-01-29	0	0	-9	170241	2021-01-26
A60-A79	6	6	0	2021-03-12	W	0	2021-01-29	0	0	-9	170242	2021-01-29
A35-A59	1	1	0	2021-03-12	W	1	2021-01-29	0	0	-9	171779	2021-01-18
A35-A59	1	1	0	2021-03-12	W	1	2021-01-29	0	0	-9	171780	2021-01-22
A35-A59	1	1	0	2021-03-12	W	1	2021-01-29	0	0	-9	171781	2021-01-23
A35-A59	1	1	0	2021-03-12	W	1	2021-01-29	0	0	-9	171782	2021-01-24
A35-A59	1	1	0	2021-03-12	W	1	2021-01-29	0	0	-9	171783	2021-01-25
A35-A59	1	1	0	2021-03-12	W	1	2021-01-29	0	0	-9	171784	2021-01-26
A35-A59	2	2	0	2021-03-12	W	1	2021-01-29	0	0	-9	171785	2021-01-27
A35-A59	2	2	0	2021-03-12	W	1	2021-01-29	0	0	-9	171786	2021-01-28
A35-A59	4	4	0	2021-03-12	W	0	2021-01-29	0	0	-9	171787	2021-01-29
A60-A79	1	1	0	2021-03-12	M	1	2021-01-29	0	0	-9	170811	2021-01-20
A60-A79	1	1	0	2021-03-12	M	1	2021-01-29	0	0	-9	170812	2021-01-26
A60-A79	3	3	0	2021-03-12	M	0	2021-01-29	0	0	-9	170813	2021-01-29
A35-A59	1	1	0	2021-03-12	M	1	2021-01-29	0	0	-9	171092	2021-01-22
A35-A59	1	1	0	2021-03-12	M	1	2021-01-29	0	0	-9	171093	2021-01-23
A35-A59	1	1	0	2021-03-12	M	1	2021-01-29	0	0	-9	171094	2021-01-24
A35-A59	1	1	0	2021-03-12	M	1	2021-01-29	0	0	-9	171095	2021-01-25
A35-A59	2	2	0	2021-03-12	M	1	2021-01-29	0	0	-9	171096	2021-01-26
A35-A59	5	5	0	2021-03-12	M	1	2021-01-29	0	0	-9	171097	2021-01-27
A35-A59	1	1	0	2021-03-12	M	1	2021-01-29	0	0	-9	171098	2021-01-28
A35-A59	4	4	0	2021-03-12	M	0	2021-01-29	0	0	-9	171099	2021-01-29
A80+	1	0	1	2021-03-12	W	1	2021-01-28	-9	0	0	174397	2021-01-26
A35-A59	2	2	0	2021-03-12	M	1	2021-01-28	0	0	-9	171088	2021-01-23
A80+	1	1	0	2021-03-12	W	1	2021-01-28	0	0	-9	174398	2021-01-27
A35-A59	2	2	0	2021-03-12	M	1	2021-01-28	0	0	-9	171089	2021-01-25
A80+	3	3	0	2021-03-12	W	0	2021-01-28	0	0	-9	174399	2021-01-28
A35-A59	3	3	0	2021-03-12	M	1	2021-01-28	0	0	-9	171090	2021-01-26
A80+	3	0	3	2021-03-12	W	0	2021-01-28	-9	0	0	174400	2021-01-28
A35-A59	8	8	0	2021-03-12	M	0	2021-01-28	0	0	-9	171091	2021-01-28
A80+	1	1	0	2021-03-12	W	1	2021-01-28	0	0	-9	174401	2021-01-28
A60-A79	1	1	0	2021-03-12	M	1	2021-01-28	0	0	-9	170809	2021-01-23
A80+	1	1	0	2021-03-12	M	1	2021-01-28	0	0	-9	174069	2021-01-22
A60-A79	2	2	0	2021-03-12	M	0	2021-01-28	0	0	-9	170810	2021-01-28
A80+	1	1	0	2021-03-12	M	1	2021-01-28	0	0	-9	174070	2021-01-26
A35-A59	1	1	0	2021-03-12	W	1	2021-01-28	0	0	-9	171771	2021-01-19
A80+	3	3	0	2021-03-12	M	0	2021-01-28	0	0	-9	174071	2021-01-28
A35-A59	1	1	0	2021-03-12	W	1	2021-01-28	0	0	-9	171772	2021-01-21
A35-A59	1	1	0	2021-03-12	W	1	2021-01-28	0	0	-9	171773	2021-01-22
A35-A59	2	2	0	2021-03-12	W	1	2021-01-28	0	0	-9	171774	2021-01-23
A35-A59	4	4	0	2021-03-12	W	1	2021-01-28	0	0	-9	171775	2021-01-24
A35-A59	2	2	0	2021-03-12	W	1	2021-01-28	0	0	-9	171776	2021-01-25
A35-A59	1	1	0	2021-03-12	W	1	2021-01-28	0	0	-9	171777	2021-01-26
A35-A59	3	3	0	2021-03-12	W	0	2021-01-28	0	0	-9	171778	2021-01-28
A60-A79	1	1	0	2021-03-12	W	1	2021-01-28	0	0	-9	170236	2021-01-22
A60-A79	1	1	0	2021-03-12	W	1	2021-01-28	0	0	-9	170237	2021-01-25
A60-A79	1	1	0	2021-03-12	W	1	2021-01-28	0	0	-9	170238	2021-01-26
A60-A79	2	2	0	2021-03-12	W	0	2021-01-28	0	0	-9	170239	2021-01-28
A05-A14	1	1	0	2021-03-12	W	1	2021-01-28	0	0	-9	169764	2021-01-24
A05-A14	1	1	0	2021-03-12	W	1	2021-01-28	0	0	-9	169765	2021-01-27
A05-A14	3	3	0	2021-03-12	W	0	2021-01-28	0	0	-9	169766	2021-01-28
A05-A14	1	1	0	2021-03-12	M	0	2021-01-28	0	0	-9	169543	2021-01-28
A15-A34	1	1	0	2021-03-12	M	1	2021-01-28	0	0	-9	169243	2021-01-20
A15-A34	3	3	0	2021-03-12	M	1	2021-01-28	0	0	-9	169244	2021-01-22
A15-A34	1	1	0	2021-03-12	M	1	2021-01-28	0	0	-9	169245	2021-01-23
A15-A34	1	1	0	2021-03-12	M	1	2021-01-28	0	0	-9	169246	2021-01-24
A15-A34	1	1	0	2021-03-12	M	1	2021-01-28	0	0	-9	169247	2021-01-25
A15-A34	1	1	0	2021-03-12	M	1	2021-01-28	0	0	-9	169248	2021-01-26
A15-A34	1	1	0	2021-03-12	M	1	2021-01-28	0	0	-9	169249	2021-01-27
A15-A34	4	4	0	2021-03-12	M	0	2021-01-28	0	0	-9	169250	2021-01-28
A15-A34	1	1	0	2021-03-12	W	1	2021-01-28	0	0	-9	167873	2021-01-21
A15-A34	1	1	0	2021-03-12	W	1	2021-01-28	0	0	-9	167874	2021-01-23
A15-A34	1	1	0	2021-03-12	W	1	2021-01-28	0	0	-9	167875	2021-01-24
A15-A34	4	4	0	2021-03-12	W	1	2021-01-28	0	0	-9	167876	2021-01-25
A15-A34	2	2	0	2021-03-12	W	0	2021-01-28	0	0	-9	167877	2021-01-28
A00-A04	3	3	0	2021-03-12	W	0	2021-01-28	0	0	-9	168374	2021-01-28
A80+	1	1	0	2021-03-12	M	1	2021-01-27	0	0	-9	174067	2021-01-23
A00-A04	1	1	0	2021-03-12	W	1	2021-01-27	0	0	-9	168373	2021-01-23
A80+	1	0	1	2021-03-12	M	1	2021-01-27	-9	0	0	174068	2021-01-25
A00-A04	1	1	0	2021-03-12	M	1	2021-01-27	0	0	-9	168250	2021-01-26
A80+	2	2	0	2021-03-12	W	0	2021-01-27	0	0	-9	174396	2021-01-27
A00-A04	1	1	0	2021-03-12	M	0	2021-01-27	0	0	-9	168251	2021-01-27
A15-A34	1	1	0	2021-03-12	W	1	2021-01-27	0	0	-9	167864	2021-01-19
A15-A34	1	1	0	2021-03-12	W	1	2021-01-27	0	0	-9	167865	2021-01-20
A15-A34	1	1	0	2021-03-12	W	1	2021-01-27	0	0	-9	167866	2021-01-21
A15-A34	1	1	0	2021-03-12	W	1	2021-01-27	0	0	-9	167867	2021-01-22
A15-A34	3	3	0	2021-03-12	W	1	2021-01-27	0	0	-9	167868	2021-01-23
A15-A34	3	3	0	2021-03-12	W	1	2021-01-27	0	0	-9	167869	2021-01-24
A15-A34	2	2	0	2021-03-12	W	1	2021-01-27	0	0	-9	167870	2021-01-25
A15-A34	1	1	0	2021-03-12	W	1	2021-01-27	0	0	-9	167871	2021-01-26
A15-A34	4	4	0	2021-03-12	W	0	2021-01-27	0	0	-9	167872	2021-01-27
A15-A34	2	2	0	2021-03-12	M	1	2021-01-27	0	0	-9	169235	2021-01-21
A15-A34	1	1	0	2021-03-12	M	1	2021-01-27	0	0	-9	169236	2021-01-22
A15-A34	1	1	0	2021-03-12	M	1	2021-01-27	0	0	-9	169237	2021-01-23
A15-A34	3	3	0	2021-03-12	M	1	2021-01-27	0	0	-9	169238	2021-01-24
A15-A34	4	4	0	2021-03-12	M	1	2021-01-27	0	0	-9	169239	2021-01-25
A15-A34	1	1	0	2021-03-12	M	1	2021-01-27	0	0	-9	169240	2021-01-26
A15-A34	7	7	0	2021-03-12	M	0	2021-01-27	0	0	-9	169241	2021-01-27
A15-A34	1	1	0	2021-03-12	M	1	2021-01-27	0	0	-9	169242	2021-01-27
A05-A14	1	1	0	2021-03-12	M	0	2021-01-27	0	0	-9	169542	2021-01-27
A60-A79	1	1	0	2021-03-12	W	1	2021-01-27	0	0	-9	170233	2021-01-20
A60-A79	2	2	0	2021-03-12	W	1	2021-01-27	0	0	-9	170234	2021-01-23
A60-A79	3	3	0	2021-03-12	W	0	2021-01-27	0	0	-9	170235	2021-01-27
A35-A59	2	2	0	2021-03-12	W	1	2021-01-27	0	0	-9	171764	2021-01-21
A35-A59	1	1	0	2021-03-12	W	1	2021-01-27	0	0	-9	171765	2021-01-22
A35-A59	1	1	0	2021-03-12	W	1	2021-01-27	0	0	-9	171766	2021-01-23
A35-A59	1	1	0	2021-03-12	W	1	2021-01-27	0	0	-9	171767	2021-01-24
A35-A59	2	2	0	2021-03-12	W	1	2021-01-27	0	0	-9	171768	2021-01-25
A35-A59	1	0	1	2021-03-12	W	1	2021-01-27	-9	0	0	171769	2021-01-25
A35-A59	3	3	0	2021-03-12	W	0	2021-01-27	0	0	-9	171770	2021-01-27
A60-A79	1	1	0	2021-03-12	M	1	2021-01-27	0	0	-9	170808	2021-01-21
A35-A59	1	1	0	2021-03-12	M	1	2021-01-27	0	0	-9	171078	2021-01-13
A35-A59	1	1	0	2021-03-12	M	1	2021-01-27	0	0	-9	171079	2021-01-18
A35-A59	1	1	0	2021-03-12	M	1	2021-01-27	0	0	-9	171080	2021-01-19
A35-A59	1	1	0	2021-03-12	M	1	2021-01-27	0	0	-9	171081	2021-01-20
A35-A59	1	1	0	2021-03-12	M	1	2021-01-27	0	0	-9	171082	2021-01-21
A35-A59	2	2	0	2021-03-12	M	1	2021-01-27	0	0	-9	171083	2021-01-22
A35-A59	1	1	0	2021-03-12	M	1	2021-01-27	0	0	-9	171084	2021-01-25
A35-A59	1	1	0	2021-03-12	M	1	2021-01-27	0	0	-9	171085	2021-01-26
A35-A59	5	5	0	2021-03-12	M	0	2021-01-27	0	0	-9	171086	2021-01-27
A35-A59	2	2	0	2021-03-12	M	1	2021-01-27	0	0	-9	171087	2021-01-27
A80+	1	1	0	2021-03-12	W	1	2021-01-26	0	0	-9	174394	2021-01-24
A35-A59	1	1	0	2021-03-12	M	1	2021-01-26	0	0	-9	171071	2021-01-17
A80+	6	6	0	2021-03-12	W	0	2021-01-26	0	0	-9	174395	2021-01-26
A35-A59	1	1	0	2021-03-12	M	1	2021-01-26	0	0	-9	171072	2021-01-19
A80+	1	1	0	2021-03-12	M	0	2021-01-26	0	0	-9	174066	2021-01-26
A35-A59	1	1	0	2021-03-12	M	1	2021-01-26	0	0	-9	171073	2021-01-20
A35-A59	2	2	0	2021-03-12	M	1	2021-01-26	0	0	-9	171074	2021-01-23
A35-A59	1	1	0	2021-03-12	M	1	2021-01-26	0	0	-9	171075	2021-01-24
A35-A59	1	1	0	2021-03-12	M	1	2021-01-26	0	0	-9	171076	2021-01-25
A35-A59	6	6	0	2021-03-12	M	0	2021-01-26	0	0	-9	171077	2021-01-26
A60-A79	1	1	0	2021-03-12	M	1	2021-01-26	0	0	-9	170802	2021-01-04
