Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A00-A04	1	1	0	2021-03-16	W	0	2020-12-24	0	0	-9	172154	2020-12-24
A15-A34	9	9	0	2021-03-16	M	0	2020-12-24	0	0	-9	170975	2020-12-24
A05-A14	2	2	0	2021-03-16	W	0	2020-12-24	0	0	-9	170573	2020-12-24
A80+	1	0	1	2021-03-16	M	0	2020-12-23	-9	0	0	177384	2020-12-23
A60-A79	1	0	1	2021-03-16	W	0	2020-12-23	-9	0	0	177041	2020-12-23
A80+	1	0	1	2021-03-16	W	0	2020-12-23	-9	0	0	176215	2020-12-23
A80+	1	0	1	2021-03-16	W	1	2020-12-23	-9	0	0	176213	2020-12-19
A60-A79	1	0	1	2021-03-16	M	0	2020-12-23	-9	0	0	174123	2020-12-23
A80+	4	4	0	2021-03-16	M	0	2020-12-23	0	0	-9	177383	2020-12-23
A60-A79	10	10	0	2021-03-16	W	0	2020-12-23	0	0	-9	177042	2020-12-23
A60-A79	1	1	0	2021-03-16	W	1	2020-12-23	0	0	-9	177040	2020-12-21
A60-A79	1	1	0	2021-03-16	W	1	2020-12-23	0	0	-9	177039	2020-12-19
A80+	5	5	0	2021-03-16	W	0	2020-12-23	0	0	-9	176214	2020-12-23
A15-A34	23	23	0	2021-03-16	W	0	2020-12-23	0	0	-9	174593	2020-12-23
A15-A34	1	1	0	2021-03-16	W	1	2020-12-23	0	0	-9	174592	2020-12-18
A60-A79	13	13	0	2021-03-16	M	0	2020-12-23	0	0	-9	174122	2020-12-23
A35-A59	24	24	0	2021-03-16	W	0	2020-12-23	0	0	-9	174025	2020-12-23
A35-A59	34	34	0	2021-03-16	M	0	2020-12-23	0	0	-9	173321	2020-12-23
A05-A14	3	3	0	2021-03-16	M	0	2020-12-23	0	0	-9	172326	2020-12-23
A00-A04	1	1	0	2021-03-16	W	0	2020-12-23	0	0	-9	172153	2020-12-23
A15-A34	16	16	0	2021-03-16	M	0	2020-12-23	0	0	-9	170974	2020-12-23
A15-A34	1	1	0	2021-03-16	M	1	2020-12-23	0	0	-9	170973	2020-12-18
A05-A14	1	1	0	2021-03-16	W	0	2020-12-23	0	0	-9	170572	2020-12-23
A60-A79	1	0	1	2021-03-16	M	1	2020-12-22	-9	0	0	174120	2020-12-19
A80+	3	3	0	2021-03-16	M	0	2020-12-22	0	0	-9	177382	2020-12-22
A60-A79	14	14	0	2021-03-16	W	0	2020-12-22	0	0	-9	177038	2020-12-22
A60-A79	1	1	0	2021-03-16	W	1	2020-12-22	0	0	-9	177037	2020-12-17
A80+	5	5	0	2021-03-16	W	0	2020-12-22	0	0	-9	176212	2020-12-22
A15-A34	21	21	0	2021-03-16	W	0	2020-12-22	0	0	-9	174591	2020-12-22
A15-A34	1	1	0	2021-03-16	W	1	2020-12-22	0	0	-9	174590	2020-12-21
A60-A79	6	6	0	2021-03-16	M	0	2020-12-22	0	0	-9	174121	2020-12-22
A35-A59	31	31	0	2021-03-16	W	0	2020-12-22	0	0	-9	174024	2020-12-22
A35-A59	1	1	0	2021-03-16	W	1	2020-12-22	0	0	-9	174023	2020-12-18
A35-A59	24	24	0	2021-03-16	M	0	2020-12-22	0	0	-9	173320	2020-12-22
A05-A14	3	3	0	2021-03-16	M	0	2020-12-22	0	0	-9	172325	2020-12-22
A00-A04	2	2	0	2021-03-16	W	0	2020-12-22	0	0	-9	172152	2020-12-22
A00-A04	1	1	0	2021-03-16	M	0	2020-12-22	0	0	-9	171538	2020-12-22
A15-A34	13	13	0	2021-03-16	M	0	2020-12-22	0	0	-9	170972	2020-12-22
A15-A34	1	1	0	2021-03-16	M	1	2020-12-22	0	0	-9	170971	2020-12-21
A15-A34	1	1	0	2021-03-16	M	1	2020-12-22	0	0	-9	170970	2020-12-20
A05-A14	4	4	0	2021-03-16	W	0	2020-12-22	0	0	-9	170571	2020-12-22
A60-A79	2	0	2	2021-03-16	M	0	2020-12-21	-9	0	0	174119	2020-12-21
A80+	1	0	1	2021-03-16	M	1	2020-12-21	-9	0	0	177380	2020-12-18
A60-A79	1	0	1	2021-03-16	M	1	2020-12-21	-9	0	0	174117	2020-12-20
A80+	2	2	0	2021-03-16	M	0	2020-12-21	0	0	-9	177381	2020-12-21
A60-A79	4	4	0	2021-03-16	W	0	2020-12-21	0	0	-9	177036	2020-12-21
A80+	3	3	0	2021-03-16	W	0	2020-12-21	0	0	-9	176211	2020-12-21
A15-A34	4	4	0	2021-03-16	W	0	2020-12-21	0	0	-9	174589	2020-12-21
A15-A34	1	1	0	2021-03-16	W	1	2020-12-21	0	0	-9	174588	2020-12-17
A60-A79	3	3	0	2021-03-16	M	0	2020-12-21	0	0	-9	174118	2020-12-21
A35-A59	9	9	0	2021-03-16	W	0	2020-12-21	0	0	-9	174022	2020-12-21
A35-A59	1	1	0	2021-03-16	W	1	2020-12-21	0	0	-9	174021	2020-12-14
A35-A59	10	10	0	2021-03-16	M	0	2020-12-21	0	0	-9	173319	2020-12-21
A05-A14	2	2	0	2021-03-16	M	0	2020-12-21	0	0	-9	172324	2020-12-21
A15-A34	4	4	0	2021-03-16	M	0	2020-12-21	0	0	-9	170969	2020-12-21
A05-A14	2	2	0	2021-03-16	W	0	2020-12-21	0	0	-9	170570	2020-12-21
A80+	2	2	0	2021-03-16	M	0	2020-12-20	0	0	-9	177379	2020-12-20
A60-A79	7	7	0	2021-03-16	W	0	2020-12-20	0	0	-9	177035	2020-12-20
A80+	7	7	0	2021-03-16	W	0	2020-12-20	0	0	-9	176210	2020-12-20
A15-A34	16	16	0	2021-03-16	W	0	2020-12-20	0	0	-9	174587	2020-12-20
A15-A34	1	1	0	2021-03-16	W	1	2020-12-20	0	0	-9	174586	2020-12-18
A60-A79	6	6	0	2021-03-16	M	0	2020-12-20	0	0	-9	174116	2020-12-20
A35-A59	15	15	0	2021-03-16	W	0	2020-12-20	0	0	-9	174020	2020-12-20
A35-A59	16	16	0	2021-03-16	M	0	2020-12-20	0	0	-9	173318	2020-12-20
A35-A59	1	1	0	2021-03-16	M	1	2020-12-20	0	0	-9	173317	2020-12-19
A05-A14	2	2	0	2021-03-16	M	0	2020-12-20	0	0	-9	172323	2020-12-20
A00-A04	1	1	0	2021-03-16	W	0	2020-12-20	0	0	-9	172151	2020-12-20
A00-A04	3	3	0	2021-03-16	M	0	2020-12-20	0	0	-9	171536	2020-12-20
A15-A34	21	21	0	2021-03-16	M	0	2020-12-20	0	0	-9	170968	2020-12-20
A05-A14	1	1	0	2021-03-16	W	0	2020-12-20	0	0	-9	170569	2020-12-20
A80+	2	0	2	2021-03-16	W	0	2020-12-19	-9	0	0	176208	2020-12-19
A80+	1	0	1	2021-03-16	M	0	2020-12-19	-9	0	0	177378	2020-12-19
A80+	1	0	1	2021-03-16	W	1	2020-12-19	-9	0	0	176207	2020-12-16
A60-A79	1	0	1	2021-03-16	M	0	2020-12-19	-9	0	0	174115	2020-12-19
A80+	4	4	0	2021-03-16	M	0	2020-12-19	0	0	-9	177377	2020-12-19
A60-A79	10	10	0	2021-03-16	W	0	2020-12-19	0	0	-9	177034	2020-12-19
A80+	6	6	0	2021-03-16	W	0	2020-12-19	0	0	-9	176209	2020-12-19
A15-A34	21	21	0	2021-03-16	W	0	2020-12-19	0	0	-9	174585	2020-12-19
A60-A79	11	11	0	2021-03-16	M	0	2020-12-19	0	0	-9	174114	2020-12-19
A35-A59	27	27	0	2021-03-16	W	0	2020-12-19	0	0	-9	174019	2020-12-19
A35-A59	29	29	0	2021-03-16	M	0	2020-12-19	0	0	-9	173316	2020-12-19
A05-A14	9	9	0	2021-03-16	M	0	2020-12-19	0	0	-9	172322	2020-12-19
A00-A04	2	2	0	2021-03-16	W	0	2020-12-19	0	0	-9	172150	2020-12-19
A00-A04	4	4	0	2021-03-16	M	0	2020-12-19	0	0	-9	171534	2020-12-19
A15-A34	21	21	0	2021-03-16	M	0	2020-12-19	0	0	-9	170967	2020-12-19
A05-A14	4	4	0	2021-03-16	W	0	2020-12-19	0	0	-9	170568	2020-12-19
A80+	1	0	1	2021-03-16	M	0	2020-12-18	-9	0	0	177376	2020-12-18
A60-A79	1	0	1	2021-03-16	W	0	2020-12-18	-9	0	0	177033	2020-12-18
A80+	1	0	1	2021-03-16	W	0	2020-12-18	-9	0	0	176206	2020-12-18
A80+	2	2	0	2021-03-16	M	0	2020-12-18	0	0	-9	177375	2020-12-18
A60-A79	8	8	0	2021-03-16	W	0	2020-12-18	0	0	-9	177032	2020-12-18
A60-A79	1	1	0	2021-03-16	W	1	2020-12-18	0	0	-9	177031	2020-11-28
A80+	6	6	0	2021-03-16	W	0	2020-12-18	0	0	-9	176205	2020-12-18
A15-A34	21	21	0	2021-03-16	W	0	2020-12-18	0	0	-9	174584	2020-12-18
A15-A34	1	1	0	2021-03-16	W	1	2020-12-18	0	0	-9	174583	2020-12-15
A15-A34	1	1	0	2021-03-16	W	1	2020-12-18	0	0	-9	174582	2020-12-11
A60-A79	5	5	0	2021-03-16	M	0	2020-12-18	0	0	-9	174113	2020-12-18
A35-A59	21	21	0	2021-03-16	W	0	2020-12-18	0	0	-9	174018	2020-12-18
A35-A59	19	19	0	2021-03-16	M	0	2020-12-18	0	0	-9	173315	2020-12-18
A05-A14	3	3	0	2021-03-16	M	0	2020-12-18	0	0	-9	172321	2020-12-18
A00-A04	1	1	0	2021-03-16	W	0	2020-12-18	0	0	-9	172149	2020-12-18
A15-A34	7	7	0	2021-03-16	M	0	2020-12-18	0	0	-9	170966	2020-12-18
A15-A34	1	1	0	2021-03-16	M	1	2020-12-18	0	0	-9	170965	2020-12-15
A80+	2	0	2	2021-03-16	M	0	2020-12-17	-9	0	0	177374	2020-12-17
A80+	1	0	1	2021-03-16	W	0	2020-12-17	-9	0	0	176203	2020-12-17
A80+	7	7	0	2021-03-16	M	0	2020-12-17	0	0	-9	177373	2020-12-17
A60-A79	10	10	0	2021-03-16	W	0	2020-12-17	0	0	-9	177030	2020-12-17
A80+	6	6	0	2021-03-16	W	0	2020-12-17	0	0	-9	176204	2020-12-17
A15-A34	20	20	0	2021-03-16	W	0	2020-12-17	0	0	-9	174581	2020-12-17
A15-A34	1	1	0	2021-03-16	W	1	2020-12-17	0	0	-9	174580	2020-12-11
A60-A79	6	6	0	2021-03-16	M	0	2020-12-17	0	0	-9	174112	2020-12-17
A35-A59	15	15	0	2021-03-16	W	0	2020-12-17	0	0	-9	174017	2020-12-17
A35-A59	21	21	0	2021-03-16	M	0	2020-12-17	0	0	-9	173314	2020-12-17
A05-A14	1	1	0	2021-03-16	M	0	2020-12-17	0	0	-9	172320	2020-12-17
A00-A04	3	3	0	2021-03-16	W	0	2020-12-17	0	0	-9	172148	2020-12-17
A00-A04	1	1	0	2021-03-16	M	0	2020-12-17	0	0	-9	171532	2020-12-17
A15-A34	22	22	0	2021-03-16	M	0	2020-12-17	0	0	-9	170964	2020-12-17
A05-A14	2	2	0	2021-03-16	W	0	2020-12-17	0	0	-9	170567	2020-12-17
A60-A79	2	0	2	2021-03-16	M	0	2020-12-16	-9	0	0	174110	2020-12-16
A80+	1	0	1	2021-03-16	M	0	2020-12-16	-9	0	0	177371	2020-12-16
A60-A79	1	0	1	2021-03-16	W	0	2020-12-16	-9	0	0	177028	2020-12-16
A80+	1	0	1	2021-03-16	W	0	2020-12-16	-9	0	0	176202	2020-12-16
A80+	5	5	0	2021-03-16	M	0	2020-12-16	0	0	-9	177372	2020-12-16
A60-A79	15	15	0	2021-03-16	W	0	2020-12-16	0	0	-9	177029	2020-12-16
A80+	14	14	0	2021-03-16	W	0	2020-12-16	0	0	-9	176201	2020-12-16
A15-A34	25	25	0	2021-03-16	W	0	2020-12-16	0	0	-9	174579	2020-12-16
A60-A79	7	7	0	2021-03-16	M	0	2020-12-16	0	0	-9	174111	2020-12-16
A35-A59	35	35	0	2021-03-16	W	0	2020-12-16	0	0	-9	174016	2020-12-16
A35-A59	1	1	0	2021-03-16	W	1	2020-12-16	0	0	-9	174015	2020-12-13
A35-A59	1	1	0	2021-03-16	W	1	2020-12-16	0	0	-9	174014	2020-12-11
A35-A59	1	1	0	2021-03-16	W	1	2020-12-16	0	0	-9	174013	2020-12-08
A35-A59	32	32	0	2021-03-16	M	0	2020-12-16	0	0	-9	173313	2020-12-16
A35-A59	1	1	0	2021-03-16	M	1	2020-12-16	0	0	-9	173312	2020-12-13
A35-A59	1	1	0	2021-03-16	M	1	2020-12-16	0	0	-9	173311	2020-12-11
A05-A14	2	2	0	2021-03-16	M	0	2020-12-16	0	0	-9	172319	2020-12-16
A00-A04	1	1	0	2021-03-16	M	0	2020-12-16	0	0	-9	171530	2020-12-16
A15-A34	21	21	0	2021-03-16	M	0	2020-12-16	0	0	-9	170963	2020-12-16
A15-A34	1	1	0	2021-03-16	M	1	2020-12-16	0	0	-9	170962	2020-12-12
A15-A34	1	1	0	2021-03-16	M	1	2020-12-16	0	0	-9	170961	2020-12-07
A05-A14	3	3	0	2021-03-16	W	0	2020-12-16	0	0	-9	170566	2020-12-16
A80+	1	0	1	2021-03-16	W	1	2020-12-15	-9	0	0	176199	2020-12-10
A80+	2	2	0	2021-03-16	M	0	2020-12-15	0	0	-9	177370	2020-12-15
A60-A79	11	11	0	2021-03-16	W	0	2020-12-15	0	0	-9	177027	2020-12-15
A80+	5	5	0	2021-03-16	W	0	2020-12-15	0	0	-9	176200	2020-12-15
A15-A34	16	16	0	2021-03-16	W	0	2020-12-15	0	0	-9	174578	2020-12-15
A15-A34	1	1	0	2021-03-16	W	1	2020-12-15	0	0	-9	174577	2020-12-14
A15-A34	1	1	0	2021-03-16	W	1	2020-12-15	0	0	-9	174576	2020-12-11
A15-A34	1	1	0	2021-03-16	W	1	2020-12-15	0	0	-9	174575	2020-12-06
A60-A79	11	11	0	2021-03-16	M	0	2020-12-15	0	0	-9	174109	2020-12-15
A60-A79	1	1	0	2021-03-16	M	1	2020-12-15	0	0	-9	174108	2020-12-11
A35-A59	36	36	0	2021-03-16	W	0	2020-12-15	0	0	-9	174012	2020-12-15
A35-A59	28	28	0	2021-03-16	M	0	2020-12-15	0	0	-9	173310	2020-12-15
A35-A59	1	1	0	2021-03-16	M	1	2020-12-15	0	0	-9	173309	2020-12-14
A35-A59	1	1	0	2021-03-16	M	1	2020-12-15	0	0	-9	173308	2020-12-11
A05-A14	2	2	0	2021-03-16	M	0	2020-12-15	0	0	-9	172318	2020-12-15
A00-A04	2	2	0	2021-03-16	M	0	2020-12-15	0	0	-9	171528	2020-12-15
A15-A34	24	24	0	2021-03-16	M	0	2020-12-15	0	0	-9	170960	2020-12-15
A15-A34	1	1	0	2021-03-16	M	1	2020-12-15	0	0	-9	170959	2020-12-12
A05-A14	4	4	0	2021-03-16	W	0	2020-12-15	0	0	-9	170565	2020-12-15
A60-A79	2	0	2	2021-03-16	W	0	2020-12-14	-9	0	0	177025	2020-12-14
A80+	2	0	2	2021-03-16	W	0	2020-12-14	-9	0	0	176198	2020-12-14
A80+	4	4	0	2021-03-16	M	0	2020-12-14	0	0	-9	177369	2020-12-14
A60-A79	4	4	0	2021-03-16	W	0	2020-12-14	0	0	-9	177026	2020-12-14
A80+	5	5	0	2021-03-16	W	0	2020-12-14	0	0	-9	176197	2020-12-14
A15-A34	12	12	0	2021-03-16	W	0	2020-12-14	0	0	-9	174574	2020-12-14
A60-A79	5	5	0	2021-03-16	M	0	2020-12-14	0	0	-9	174107	2020-12-14
A35-A59	13	13	0	2021-03-16	W	0	2020-12-14	0	0	-9	174011	2020-12-14
A35-A59	17	17	0	2021-03-16	M	0	2020-12-14	0	0	-9	173307	2020-12-14
A05-A14	1	1	0	2021-03-16	M	0	2020-12-14	0	0	-9	172317	2020-12-14
A00-A04	2	2	0	2021-03-16	M	0	2020-12-14	0	0	-9	171526	2020-12-14
A15-A34	9	9	0	2021-03-16	M	0	2020-12-14	0	0	-9	170958	2020-12-14
A05-A14	2	2	0	2021-03-16	W	0	2020-12-14	0	0	-9	170564	2020-12-14
A80+	2	0	2	2021-03-16	M	0	2020-12-13	-9	0	0	177367	2020-12-13
A60-A79	1	0	1	2021-03-16	M	1	2020-12-13	-9	0	0	174105	2020-11-28
A80+	4	4	0	2021-03-16	M	0	2020-12-13	0	0	-9	177368	2020-12-13
A60-A79	5	5	0	2021-03-16	W	0	2020-12-13	0	0	-9	177024	2020-12-13
A80+	3	3	0	2021-03-16	W	0	2020-12-13	0	0	-9	176196	2020-12-13
A15-A34	6	6	0	2021-03-16	W	0	2020-12-13	0	0	-9	174573	2020-12-13
A60-A79	5	5	0	2021-03-16	M	0	2020-12-13	0	0	-9	174106	2020-12-13
A35-A59	12	12	0	2021-03-16	W	0	2020-12-13	0	0	-9	174010	2020-12-13
A35-A59	3	3	0	2021-03-16	M	0	2020-12-13	0	0	-9	173306	2020-12-13
A05-A14	7	7	0	2021-03-16	M	0	2020-12-13	0	0	-9	172316	2020-12-13
A00-A04	1	1	0	2021-03-16	M	0	2020-12-13	0	0	-9	171524	2020-12-13
A15-A34	13	13	0	2021-03-16	M	0	2020-12-13	0	0	-9	170957	2020-12-13
A05-A14	2	2	0	2021-03-16	W	0	2020-12-13	0	0	-9	170563	2020-12-13
A80+	3	3	0	2021-03-16	M	0	2020-12-12	0	0	-9	177366	2020-12-12
A60-A79	5	5	0	2021-03-16	W	0	2020-12-12	0	0	-9	177023	2020-12-12
unbekannt	1	1	0	2021-03-16	W	0	2020-12-12	0	0	-9	176372	2020-12-12
A80+	5	5	0	2021-03-16	W	0	2020-12-12	0	0	-9	176195	2020-12-12
A15-A34	22	22	0	2021-03-16	W	0	2020-12-12	0	0	-9	174572	2020-12-12
A60-A79	3	3	0	2021-03-16	M	0	2020-12-12	0	0	-9	174104	2020-12-12
A35-A59	27	27	0	2021-03-16	W	0	2020-12-12	0	0	-9	174009	2020-12-12
A35-A59	19	19	0	2021-03-16	M	0	2020-12-12	0	0	-9	173305	2020-12-12
A05-A14	8	8	0	2021-03-16	M	0	2020-12-12	0	0	-9	172315	2020-12-12
A00-A04	1	1	0	2021-03-16	W	0	2020-12-12	0	0	-9	172147	2020-12-12
A00-A04	3	3	0	2021-03-16	M	0	2020-12-12	0	0	-9	171522	2020-12-12
A15-A34	10	10	0	2021-03-16	M	0	2020-12-12	0	0	-9	170956	2020-12-12
A05-A14	3	3	0	2021-03-16	W	0	2020-12-12	0	0	-9	170562	2020-12-12
A80+	1	0	1	2021-03-16	M	0	2020-12-11	-9	0	0	177365	2020-12-11
A60-A79	1	0	1	2021-03-16	M	0	2020-12-11	-9	0	0	174102	2020-12-11
A80+	2	2	0	2021-03-16	M	0	2020-12-11	0	0	-9	177364	2020-12-11
A60-A79	7	7	0	2021-03-16	W	0	2020-12-11	0	0	-9	177022	2020-12-11
A80+	6	6	0	2021-03-16	W	0	2020-12-11	0	0	-9	176194	2020-12-11
A80+	1	1	0	2021-03-16	W	1	2020-12-11	0	0	-9	176193	2020-12-10
A15-A34	22	22	0	2021-03-16	W	0	2020-12-11	0	0	-9	174571	2020-12-11
A60-A79	11	11	0	2021-03-16	M	0	2020-12-11	0	0	-9	174103	2020-12-11
A35-A59	23	23	0	2021-03-16	W	0	2020-12-11	0	0	-9	174008	2020-12-11
A35-A59	19	19	0	2021-03-16	M	0	2020-12-11	0	0	-9	173304	2020-12-11
A05-A14	5	5	0	2021-03-16	M	0	2020-12-11	0	0	-9	172314	2020-12-11
A00-A04	1	1	0	2021-03-16	M	0	2020-12-11	0	0	-9	171520	2020-12-11
A15-A34	15	15	0	2021-03-16	M	0	2020-12-11	0	0	-9	170955	2020-12-11
A05-A14	3	3	0	2021-03-16	W	0	2020-12-11	0	0	-9	170561	2020-12-11
A80+	3	3	0	2021-03-16	M	0	2020-12-10	0	0	-9	177363	2020-12-10
A60-A79	5	5	0	2021-03-16	W	0	2020-12-10	0	0	-9	177021	2020-12-10
A80+	4	4	0	2021-03-16	W	0	2020-12-10	0	0	-9	176192	2020-12-10
A15-A34	1	1	0	2021-03-16	W	1	2020-12-10	0	0	-9	174570	2020-12-10
A15-A34	14	14	0	2021-03-16	W	0	2020-12-10	0	0	-9	174569	2020-12-10
A15-A34	1	1	0	2021-03-16	W	1	2020-12-10	0	0	-9	174568	2020-12-08
A15-A34	1	1	0	2021-03-16	W	1	2020-12-10	0	0	-9	174567	2020-11-30
A60-A79	7	7	0	2021-03-16	M	0	2020-12-10	0	0	-9	174101	2020-12-10
A60-A79	1	1	0	2021-03-16	M	1	2020-12-10	0	0	-9	174100	2020-12-09
A60-A79	1	1	0	2021-03-16	M	1	2020-12-10	0	0	-9	174099	2020-12-01
A35-A59	19	19	0	2021-03-16	W	0	2020-12-10	0	0	-9	174007	2020-12-10
A35-A59	1	1	0	2021-03-16	W	1	2020-12-10	0	0	-9	174006	2020-12-07
A35-A59	25	25	0	2021-03-16	M	0	2020-12-10	0	0	-9	173303	2020-12-10
A05-A14	5	5	0	2021-03-16	M	0	2020-12-10	0	0	-9	172313	2020-12-10
A05-A14	1	1	0	2021-03-16	M	1	2020-12-10	0	0	-9	172312	2020-12-08
A00-A04	2	2	0	2021-03-16	W	0	2020-12-10	0	0	-9	172146	2020-12-10
A00-A04	2	2	0	2021-03-16	M	0	2020-12-10	0	0	-9	171518	2020-12-10
A15-A34	26	26	0	2021-03-16	M	0	2020-12-10	0	0	-9	170954	2020-12-10
A60-A79	2	0	2	2021-03-16	W	0	2020-12-09	-9	0	0	176541	2020-12-09
A80+	2	0	2	2021-03-16	W	0	2020-12-09	-9	0	0	176191	2020-12-09
A60-A79	1	0	1	2021-03-16	M	0	2020-12-09	-9	0	0	174097	2020-12-09
A80+	4	4	0	2021-03-16	M	0	2020-12-09	0	0	-9	177362	2020-12-09
A60-A79	8	8	0	2021-03-16	W	0	2020-12-09	0	0	-9	176539	2020-12-09
A80+	11	11	0	2021-03-16	W	0	2020-12-09	0	0	-9	176190	2020-12-09
A15-A34	27	27	0	2021-03-16	W	0	2020-12-09	0	0	-9	174566	2020-12-09
A15-A34	1	1	0	2021-03-16	W	1	2020-12-09	0	0	-9	174565	2020-12-08
A15-A34	2	2	0	2021-03-16	W	1	2020-12-09	0	0	-9	174564	2020-12-05
A60-A79	9	9	0	2021-03-16	M	0	2020-12-09	0	0	-9	174098	2020-12-09
A35-A59	21	21	0	2021-03-16	W	0	2020-12-09	0	0	-9	174005	2020-12-09
A35-A59	1	1	0	2021-03-16	W	1	2020-12-09	0	0	-9	174004	2020-12-07
A35-A59	1	1	0	2021-03-16	W	1	2020-12-09	0	0	-9	174003	2020-12-05
A35-A59	25	25	0	2021-03-16	M	0	2020-12-09	0	0	-9	173302	2020-12-09
A35-A59	1	1	0	2021-03-16	M	1	2020-12-09	0	0	-9	173301	2020-12-07
A05-A14	2	2	0	2021-03-16	M	0	2020-12-09	0	0	-9	172311	2020-12-09
A00-A04	2	2	0	2021-03-16	M	0	2020-12-09	0	0	-9	171516	2020-12-09
A15-A34	34	34	0	2021-03-16	M	0	2020-12-09	0	0	-9	170953	2020-12-09
A05-A14	2	2	0	2021-03-16	W	0	2020-12-09	0	0	-9	170560	2020-12-09
A60-A79	1	0	1	2021-03-16	M	0	2020-12-08	-9	0	0	174096	2020-12-08
A80+	3	3	0	2021-03-16	M	0	2020-12-08	0	0	-9	177361	2020-12-08
A60-A79	5	5	0	2021-03-16	W	0	2020-12-08	0	0	-9	176537	2020-12-08
A80+	2	2	0	2021-03-16	W	0	2020-12-08	0	0	-9	176189	2020-12-08
A15-A34	19	19	0	2021-03-16	W	0	2020-12-08	0	0	-9	174563	2020-12-08
A15-A34	1	1	0	2021-03-16	W	1	2020-12-08	0	0	-9	174562	2020-12-06
A15-A34	1	1	0	2021-03-16	W	1	2020-12-08	0	0	-9	174561	2020-12-05
A60-A79	6	6	0	2021-03-16	M	0	2020-12-08	0	0	-9	174095	2020-12-08
A60-A79	1	1	0	2021-03-16	M	1	2020-12-08	0	0	-9	174094	2020-12-07
A35-A59	38	38	0	2021-03-16	W	0	2020-12-08	0	0	-9	174002	2020-12-08
A35-A59	1	1	0	2021-03-16	W	1	2020-12-08	0	0	-9	174001	2020-12-08
A35-A59	1	1	0	2021-03-16	W	1	2020-12-08	0	0	-9	174000	2020-12-06
A35-A59	1	1	0	2021-03-16	W	1	2020-12-08	0	0	-9	173999	2020-12-05
A35-A59	28	28	0	2021-03-16	M	0	2020-12-08	0	0	-9	173300	2020-12-08
A35-A59	1	1	0	2021-03-16	M	1	2020-12-08	0	0	-9	173299	2020-12-07
A35-A59	1	1	0	2021-03-16	M	1	2020-12-08	0	0	-9	173298	2020-12-05
A05-A14	5	5	0	2021-03-16	M	0	2020-12-08	0	0	-9	172310	2020-12-08
A05-A14	1	1	0	2021-03-16	M	1	2020-12-08	0	0	-9	172309	2020-12-07
A00-A04	4	4	0	2021-03-16	W	0	2020-12-08	0	0	-9	172145	2020-12-08
A00-A04	1	1	0	2021-03-16	M	0	2020-12-08	0	0	-9	171514	2020-12-08
A15-A34	27	27	0	2021-03-16	M	0	2020-12-08	0	0	-9	170952	2020-12-08
A15-A34	1	1	0	2021-03-16	M	1	2020-12-08	0	0	-9	170951	2020-12-06
A15-A34	1	1	0	2021-03-16	M	1	2020-12-08	0	0	-9	170950	2020-12-04
A05-A14	4	4	0	2021-03-16	W	0	2020-12-08	0	0	-9	170559	2020-12-08
A05-A14	1	1	0	2021-03-16	W	1	2020-12-08	0	0	-9	170558	2020-12-05
A80+	1	0	1	2021-03-16	M	0	2020-12-07	-9	0	0	177359	2020-12-07
A60-A79	1	0	1	2021-03-16	W	0	2020-12-07	-9	0	0	176533	2020-12-07
A80+	2	2	0	2021-03-16	M	0	2020-12-07	0	0	-9	177360	2020-12-07
A60-A79	3	3	0	2021-03-16	W	0	2020-12-07	0	0	-9	176535	2020-12-07
A80+	10	10	0	2021-03-16	W	0	2020-12-07	0	0	-9	176188	2020-12-07
A15-A34	8	8	0	2021-03-16	W	0	2020-12-07	0	0	-9	174560	2020-12-07
A60-A79	5	5	0	2021-03-16	M	0	2020-12-07	0	0	-9	174093	2020-12-07
A35-A59	11	11	0	2021-03-16	W	0	2020-12-07	0	0	-9	173998	2020-12-07
A35-A59	1	1	0	2021-03-16	W	1	2020-12-07	0	0	-9	173997	2020-12-02
A35-A59	7	7	0	2021-03-16	M	0	2020-12-07	0	0	-9	173297	2020-12-07
A15-A34	9	9	0	2021-03-16	M	0	2020-12-07	0	0	-9	170949	2020-12-07
A05-A14	1	1	0	2021-03-16	W	0	2020-12-07	0	0	-9	170557	2020-12-07
A80+	1	0	1	2021-03-16	M	0	2020-12-06	-9	0	0	177357	2020-12-06
A80+	2	2	0	2021-03-16	M	0	2020-12-06	0	0	-9	177358	2020-12-06
A80+	1	1	0	2021-03-16	W	0	2020-12-06	0	0	-9	176187	2020-12-06
A60-A79	2	2	0	2021-03-16	W	0	2020-12-06	0	0	-9	176047	2020-12-06
A15-A34	10	10	0	2021-03-16	W	0	2020-12-06	0	0	-9	174559	2020-12-06
A60-A79	2	2	0	2021-03-16	M	0	2020-12-06	0	0	-9	174092	2020-12-06
A35-A59	4	4	0	2021-03-16	W	0	2020-12-06	0	0	-9	173996	2020-12-06
A35-A59	4	4	0	2021-03-16	M	0	2020-12-06	0	0	-9	173296	2020-12-06
A05-A14	1	1	0	2021-03-16	M	0	2020-12-06	0	0	-9	172308	2020-12-06
A00-A04	1	1	0	2021-03-16	W	0	2020-12-06	0	0	-9	172144	2020-12-06
A00-A04	1	1	0	2021-03-16	M	0	2020-12-06	0	0	-9	171513	2020-12-06
A15-A34	6	6	0	2021-03-16	M	0	2020-12-06	0	0	-9	170948	2020-12-06
