Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A05-A14	1	1	0	2021-02-19	M	0	2020-11-26	0	0	-9	150594	2020-11-26
A05-A14	7	7	0	2021-02-19	M	0	2020-11-25	0	0	-9	150593	2020-11-25
A00-A04	2	2	0	2021-02-19	W	0	2020-11-25	0	0	-9	150446	2020-11-25
A15-A34	22	22	0	2021-02-19	M	0	2020-11-25	0	0	-9	151155	2020-11-25
A05-A14	3	3	0	2021-02-19	W	0	2020-11-25	0	0	-9	150790	2020-11-25
A15-A34	25	25	0	2021-02-19	W	0	2020-11-25	0	0	-9	151688	2020-11-25
A35-A59	21	21	0	2021-02-19	M	0	2020-11-25	0	0	-9	152283	2020-11-25
A35-A59	35	35	0	2021-02-19	W	0	2020-11-25	0	0	-9	154869	2020-11-25
A80+	2	2	0	2021-02-19	W	0	2020-11-25	0	0	-9	154274	2020-11-25
unbekannt	1	1	0	2021-02-19	W	0	2020-11-25	0	0	-9	154449	2020-11-25
A60-A79	13	13	0	2021-02-19	W	0	2020-11-25	0	0	-9	153223	2020-11-25
A80+	2	2	0	2021-02-19	M	0	2020-11-25	0	0	-9	153499	2020-11-25
A60-A79	14	14	0	2021-02-19	M	0	2020-11-25	0	0	-9	153852	2020-11-25
A60-A79	1	0	1	2021-02-19	M	0	2020-11-24	-9	0	0	153849	2020-11-24
A60-A79	6	6	0	2021-02-19	M	0	2020-11-24	0	0	-9	153850	2020-11-24
A60-A79	1	1	0	2021-02-19	M	1	2020-11-24	0	0	-9	153851	2020-11-24
A60-A79	5	5	0	2021-02-19	W	0	2020-11-24	0	0	-9	153222	2020-11-24
A80+	9	9	0	2021-02-19	W	0	2020-11-24	0	0	-9	154272	2020-11-24
A80+	1	0	1	2021-02-19	W	0	2020-11-24	-9	0	0	154273	2020-11-24
A35-A59	1	1	0	2021-02-19	W	1	2020-11-24	0	0	-9	154867	2020-10-29
A35-A59	27	27	0	2021-02-19	W	0	2020-11-24	0	0	-9	154868	2020-11-24
A35-A59	21	21	0	2021-02-19	M	0	2020-11-24	0	0	-9	152282	2020-11-24
A15-A34	13	13	0	2021-02-19	W	0	2020-11-24	0	0	-9	151687	2020-11-24
A15-A34	1	1	0	2021-02-19	unbekannt	0	2020-11-24	0	0	-9	151383	2020-11-24
A05-A14	2	2	0	2021-02-19	W	0	2020-11-24	0	0	-9	150789	2020-11-24
A15-A34	20	20	0	2021-02-19	M	0	2020-11-24	0	0	-9	151154	2020-11-24
A00-A04	1	1	0	2021-02-19	W	0	2020-11-24	0	0	-9	150445	2020-11-24
A15-A34	4	4	0	2021-02-19	M	0	2020-11-23	0	0	-9	151153	2020-11-23
A05-A14	2	2	0	2021-02-19	W	0	2020-11-23	0	0	-9	150788	2020-11-23
A15-A34	1	1	0	2021-02-19	W	1	2020-11-23	0	0	-9	151685	2020-11-21
A15-A34	13	13	0	2021-02-19	W	0	2020-11-23	0	0	-9	151686	2020-11-23
A35-A59	5	5	0	2021-02-19	M	0	2020-11-23	0	0	-9	152281	2020-11-23
A35-A59	9	9	0	2021-02-19	W	0	2020-11-23	0	0	-9	154866	2020-11-23
A80+	1	1	0	2021-02-19	W	0	2020-11-23	0	0	-9	154271	2020-11-23
A60-A79	1	1	0	2021-02-19	W	0	2020-11-23	0	0	-9	153221	2020-11-23
A80+	1	1	0	2021-02-19	M	0	2020-11-23	0	0	-9	153498	2020-11-23
A60-A79	10	10	0	2021-02-19	M	0	2020-11-23	0	0	-9	153848	2020-11-23
A60-A79	1	1	0	2021-02-19	M	0	2020-11-22	0	0	-9	153846	2020-11-22
A60-A79	1	0	1	2021-02-19	M	0	2020-11-22	-9	0	0	153847	2020-11-22
A80+	1	0	1	2021-02-19	M	1	2020-11-22	-9	0	0	153496	2020-11-20
A80+	2	2	0	2021-02-19	M	0	2020-11-22	0	0	-9	153497	2020-11-22
A60-A79	5	5	0	2021-02-19	W	0	2020-11-22	0	0	-9	153220	2020-11-22
A80+	2	2	0	2021-02-19	W	0	2020-11-22	0	0	-9	154269	2020-11-22
A80+	1	0	1	2021-02-19	W	0	2020-11-22	-9	0	0	154270	2020-11-22
A35-A59	8	8	0	2021-02-19	W	0	2020-11-22	0	0	-9	154865	2020-11-22
A35-A59	9	9	0	2021-02-19	M	0	2020-11-22	0	0	-9	152280	2020-11-22
A15-A34	7	7	0	2021-02-19	W	0	2020-11-22	0	0	-9	151684	2020-11-22
A05-A14	1	1	0	2021-02-19	W	0	2020-11-22	0	0	-9	150787	2020-11-22
A15-A34	11	11	0	2021-02-19	M	0	2020-11-22	0	0	-9	151152	2020-11-22
A00-A04	1	1	0	2021-02-19	W	0	2020-11-22	0	0	-9	150444	2020-11-22
A00-A04	3	3	0	2021-02-19	M	0	2020-11-21	0	0	-9	150330	2020-11-21
A05-A14	6	6	0	2021-02-19	M	0	2020-11-21	0	0	-9	150592	2020-11-21
A15-A34	16	16	0	2021-02-19	M	0	2020-11-21	0	0	-9	151151	2020-11-21
A05-A14	8	8	0	2021-02-19	W	0	2020-11-21	0	0	-9	150786	2020-11-21
A15-A34	22	22	0	2021-02-19	W	0	2020-11-21	0	0	-9	151683	2020-11-21
A35-A59	19	19	0	2021-02-19	M	0	2020-11-21	0	0	-9	152279	2020-11-21
A35-A59	19	19	0	2021-02-19	W	0	2020-11-21	0	0	-9	154864	2020-11-21
A80+	7	7	0	2021-02-19	W	0	2020-11-21	0	0	-9	154268	2020-11-21
A60-A79	8	8	0	2021-02-19	W	0	2020-11-21	0	0	-9	153219	2020-11-21
A80+	1	1	0	2021-02-19	M	0	2020-11-21	0	0	-9	153495	2020-11-21
A60-A79	11	11	0	2021-02-19	M	0	2020-11-21	0	0	-9	153845	2020-11-21
A60-A79	1	0	1	2021-02-19	M	1	2020-11-20	-9	0	0	153842	2020-11-19
A60-A79	1	0	1	2021-02-19	M	0	2020-11-20	-9	0	0	153843	2020-11-20
A60-A79	12	12	0	2021-02-19	M	0	2020-11-20	0	0	-9	153844	2020-11-20
A80+	2	2	0	2021-02-19	M	0	2020-11-20	0	0	-9	153494	2020-11-20
A60-A79	7	7	0	2021-02-19	W	0	2020-11-20	0	0	-9	153218	2020-11-20
A80+	6	6	0	2021-02-19	W	0	2020-11-20	0	0	-9	154267	2020-11-20
A35-A59	20	20	0	2021-02-19	W	0	2020-11-20	0	0	-9	154863	2020-11-20
A35-A59	18	18	0	2021-02-19	M	0	2020-11-20	0	0	-9	152278	2020-11-20
A15-A34	21	21	0	2021-02-19	W	0	2020-11-20	0	0	-9	151682	2020-11-20
A15-A34	15	15	0	2021-02-19	M	0	2020-11-20	0	0	-9	151150	2020-11-20
A05-A14	2	2	0	2021-02-19	M	0	2020-11-20	0	0	-9	150591	2020-11-20
A05-A14	4	4	0	2021-02-19	W	0	2020-11-20	0	0	-9	150785	2020-11-20
A00-A04	2	2	0	2021-02-19	M	0	2020-11-20	0	0	-9	150329	2020-11-20
A00-A04	1	1	0	2021-02-19	M	0	2020-11-19	0	0	-9	150328	2020-11-19
A05-A14	8	8	0	2021-02-19	W	0	2020-11-19	0	0	-9	150784	2020-11-19
A05-A14	11	11	0	2021-02-19	M	0	2020-11-19	0	0	-9	150590	2020-11-19
A15-A34	23	23	0	2021-02-19	M	0	2020-11-19	0	0	-9	151149	2020-11-19
A15-A34	27	27	0	2021-02-19	W	0	2020-11-19	0	0	-9	151681	2020-11-19
A35-A59	30	30	0	2021-02-19	M	0	2020-11-19	0	0	-9	152277	2020-11-19
A35-A59	31	31	0	2021-02-19	W	0	2020-11-19	0	0	-9	154862	2020-11-19
A80+	7	7	0	2021-02-19	W	0	2020-11-19	0	0	-9	154266	2020-11-19
A60-A79	11	11	0	2021-02-19	W	0	2020-11-19	0	0	-9	153217	2020-11-19
A80+	4	4	0	2021-02-19	M	0	2020-11-19	0	0	-9	153493	2020-11-19
A60-A79	1	0	1	2021-02-19	M	1	2020-11-19	-9	0	0	153839	2020-10-22
A60-A79	1	0	1	2021-02-19	M	0	2020-11-19	-9	0	0	153840	2020-11-19
A60-A79	14	14	0	2021-02-19	M	0	2020-11-19	0	0	-9	153841	2020-11-19
A60-A79	1	1	0	2021-02-19	M	1	2020-11-18	0	0	-9	153836	2020-11-02
A60-A79	10	10	0	2021-02-19	M	0	2020-11-18	0	0	-9	153837	2020-11-18
A60-A79	1	0	1	2021-02-19	M	0	2020-11-18	-9	0	0	153838	2020-11-18
A80+	4	4	0	2021-02-19	M	0	2020-11-18	0	0	-9	153492	2020-11-18
A60-A79	9	9	0	2021-02-19	W	0	2020-11-18	0	0	-9	153216	2020-11-18
A80+	9	9	0	2021-02-19	W	0	2020-11-18	0	0	-9	154264	2020-11-18
A80+	2	0	2	2021-02-19	W	0	2020-11-18	-9	0	0	154265	2020-11-18
A35-A59	35	35	0	2021-02-19	W	0	2020-11-18	0	0	-9	154861	2020-11-18
A35-A59	1	0	1	2021-02-19	M	1	2020-11-18	-9	0	0	152274	2020-11-10
A35-A59	38	38	0	2021-02-19	M	0	2020-11-18	0	0	-9	152275	2020-11-18
A35-A59	1	1	0	2021-02-19	M	1	2020-11-18	0	0	-9	152276	2021-01-08
A15-A34	19	19	0	2021-02-19	W	0	2020-11-18	0	0	-9	151680	2020-11-18
A15-A34	32	32	0	2021-02-19	M	0	2020-11-18	0	0	-9	151148	2020-11-18
A05-A14	10	10	0	2021-02-19	M	0	2020-11-18	0	0	-9	150589	2020-11-18
A05-A14	5	5	0	2021-02-19	W	0	2020-11-18	0	0	-9	150783	2020-11-18
A00-A04	1	1	0	2021-02-19	M	0	2020-11-18	0	0	-9	150327	2020-11-18
A00-A04	3	3	0	2021-02-19	W	0	2020-11-18	0	0	-9	150443	2020-11-18
A00-A04	2	2	0	2021-02-19	W	0	2020-11-17	0	0	-9	150442	2020-11-17
A05-A14	7	7	0	2021-02-19	W	0	2020-11-17	0	0	-9	150782	2020-11-17
A05-A14	6	6	0	2021-02-19	M	0	2020-11-17	0	0	-9	150588	2020-11-17
A15-A34	30	30	0	2021-02-19	M	0	2020-11-17	0	0	-9	151147	2020-11-17
A15-A34	26	26	0	2021-02-19	W	0	2020-11-17	0	0	-9	151679	2020-11-17
A35-A59	40	40	0	2021-02-19	M	0	2020-11-17	0	0	-9	152273	2020-11-17
A35-A59	53	53	0	2021-02-19	W	0	2020-11-17	0	0	-9	154860	2020-11-17
A80+	1	0	1	2021-02-19	W	0	2020-11-17	-9	0	0	154262	2020-11-17
A80+	7	7	0	2021-02-19	W	0	2020-11-17	0	0	-9	154263	2020-11-17
A60-A79	8	8	0	2021-02-19	W	0	2020-11-17	0	0	-9	153215	2020-11-17
A80+	1	0	1	2021-02-19	M	0	2020-11-17	-9	0	0	153490	2020-11-17
A80+	2	2	0	2021-02-19	M	0	2020-11-17	0	0	-9	153491	2020-11-17
A60-A79	16	16	0	2021-02-19	M	0	2020-11-17	0	0	-9	153835	2020-11-17
A60-A79	1	1	0	2021-02-19	M	1	2020-11-16	0	0	-9	153833	2020-11-03
A60-A79	3	3	0	2021-02-19	M	0	2020-11-16	0	0	-9	153834	2020-11-16
A80+	2	2	0	2021-02-19	M	0	2020-11-16	0	0	-9	153489	2020-11-16
A60-A79	2	2	0	2021-02-19	W	0	2020-11-16	0	0	-9	153214	2020-11-16
A80+	2	2	0	2021-02-19	W	0	2020-11-16	0	0	-9	154260	2020-11-16
A80+	1	0	1	2021-02-19	W	0	2020-11-16	-9	0	0	154261	2020-11-16
A35-A59	8	8	0	2021-02-19	W	0	2020-11-16	0	0	-9	154859	2020-11-16
A35-A59	11	11	0	2021-02-19	M	0	2020-11-16	0	0	-9	152272	2020-11-16
A15-A34	6	6	0	2021-02-19	W	0	2020-11-16	0	0	-9	151678	2020-11-16
A15-A34	6	6	0	2021-02-19	M	0	2020-11-16	0	0	-9	151146	2020-11-16
A15-A34	10	10	0	2021-02-19	M	0	2020-11-15	0	0	-9	151145	2020-11-15
A05-A14	10	10	0	2021-02-19	M	0	2020-11-15	0	0	-9	150587	2020-11-15
A05-A14	4	4	0	2021-02-19	W	0	2020-11-15	0	0	-9	150781	2020-11-15
A00-A04	2	2	0	2021-02-19	W	0	2020-11-15	0	0	-9	150441	2020-11-15
A00-A04	3	3	0	2021-02-19	M	0	2020-11-15	0	0	-9	150326	2020-11-15
A15-A34	22	22	0	2021-02-19	W	0	2020-11-15	0	0	-9	151677	2020-11-15
A35-A59	23	23	0	2021-02-19	M	0	2020-11-15	0	0	-9	152271	2020-11-15
A35-A59	27	27	0	2021-02-19	W	0	2020-11-15	0	0	-9	154858	2020-11-15
A80+	2	2	0	2021-02-19	W	0	2020-11-15	0	0	-9	154259	2020-11-15
unbekannt	1	1	0	2021-02-19	W	0	2020-11-15	0	0	-9	154448	2020-11-15
unbekannt	1	1	0	2021-02-19	M	0	2020-11-15	0	0	-9	154442	2020-11-15
A60-A79	2	2	0	2021-02-19	W	0	2020-11-15	0	0	-9	153213	2020-11-15
A80+	2	2	0	2021-02-19	M	0	2020-11-15	0	0	-9	153488	2020-11-15
A60-A79	4	4	0	2021-02-19	M	0	2020-11-15	0	0	-9	153832	2020-11-15
A60-A79	8	8	0	2021-02-19	M	0	2020-11-14	0	0	-9	153831	2020-11-14
A80+	4	4	0	2021-02-19	M	0	2020-11-14	0	0	-9	153487	2020-11-14
A60-A79	10	10	0	2021-02-19	W	0	2020-11-14	0	0	-9	153212	2020-11-14
A80+	1	0	1	2021-02-19	W	1	2020-11-14	-9	0	0	154257	2020-11-12
A80+	4	4	0	2021-02-19	W	0	2020-11-14	0	0	-9	154258	2020-11-14
A35-A59	33	33	0	2021-02-19	W	0	2020-11-14	0	0	-9	154857	2020-11-14
A35-A59	1	0	1	2021-02-19	M	1	2020-11-14	-9	0	0	152269	2020-11-09
A35-A59	32	32	0	2021-02-19	M	0	2020-11-14	0	0	-9	152270	2020-11-14
A15-A34	28	28	0	2021-02-19	W	0	2020-11-14	0	0	-9	151676	2020-11-14
A15-A34	1	1	0	2021-02-19	unbekannt	0	2020-11-14	0	0	-9	151382	2020-11-14
A00-A04	1	1	0	2021-02-19	M	0	2020-11-14	0	0	-9	150325	2020-11-14
A00-A04	6	6	0	2021-02-19	W	0	2020-11-14	0	0	-9	150440	2020-11-14
A05-A14	4	4	0	2021-02-19	W	0	2020-11-14	0	0	-9	150780	2020-11-14
A05-A14	6	6	0	2021-02-19	M	0	2020-11-14	0	0	-9	150586	2020-11-14
A15-A34	1	1	0	2021-02-19	M	1	2020-11-14	0	0	-9	151143	2020-11-12
A15-A34	24	24	0	2021-02-19	M	0	2020-11-14	0	0	-9	151144	2020-11-14
A15-A34	29	29	0	2021-02-19	M	0	2020-11-13	0	0	-9	151142	2020-11-13
A05-A14	10	10	0	2021-02-19	M	0	2020-11-13	0	0	-9	150585	2020-11-13
A05-A14	12	12	0	2021-02-19	W	0	2020-11-13	0	0	-9	150779	2020-11-13
A00-A04	2	2	0	2021-02-19	W	0	2020-11-13	0	0	-9	150439	2020-11-13
A00-A04	2	2	0	2021-02-19	M	0	2020-11-13	0	0	-9	150324	2020-11-13
A15-A34	39	39	0	2021-02-19	W	0	2020-11-13	0	0	-9	151675	2020-11-13
A35-A59	36	36	0	2021-02-19	M	0	2020-11-13	0	0	-9	152268	2020-11-13
A35-A59	28	28	0	2021-02-19	W	0	2020-11-13	0	0	-9	154856	2020-11-13
A80+	1	1	0	2021-02-19	W	1	2020-11-13	0	0	-9	154254	2020-11-11
A80+	1	1	0	2021-02-19	W	1	2020-11-13	0	0	-9	154255	2020-11-12
A80+	6	6	0	2021-02-19	W	0	2020-11-13	0	0	-9	154256	2020-11-13
unbekannt	1	1	0	2021-02-19	M	0	2020-11-13	0	0	-9	154441	2020-11-13
A60-A79	12	12	0	2021-02-19	W	0	2020-11-13	0	0	-9	153211	2020-11-13
A80+	1	0	1	2021-02-19	M	0	2020-11-13	-9	0	0	153485	2020-11-13
A80+	4	4	0	2021-02-19	M	0	2020-11-13	0	0	-9	153486	2020-11-13
A60-A79	7	7	0	2021-02-19	M	0	2020-11-13	0	0	-9	153830	2020-11-13
A60-A79	11	11	0	2021-02-19	M	0	2020-11-12	0	0	-9	153829	2020-11-12
A80+	5	5	0	2021-02-19	M	0	2020-11-12	0	0	-9	153483	2020-11-12
A80+	2	0	2	2021-02-19	M	0	2020-11-12	-9	0	0	153484	2020-11-12
A60-A79	15	15	0	2021-02-19	W	0	2020-11-12	0	0	-9	153210	2020-11-12
A80+	5	5	0	2021-02-19	W	0	2020-11-12	0	0	-9	154253	2020-11-12
A35-A59	41	41	0	2021-02-19	W	0	2020-11-12	0	0	-9	154855	2020-11-12
A35-A59	39	39	0	2021-02-19	M	0	2020-11-12	0	0	-9	152267	2020-11-12
A15-A34	35	35	0	2021-02-19	W	0	2020-11-12	0	0	-9	151674	2020-11-12
A00-A04	1	1	0	2021-02-19	M	0	2020-11-12	0	0	-9	150323	2020-11-12
A00-A04	1	1	0	2021-02-19	W	0	2020-11-12	0	0	-9	150438	2020-11-12
A05-A14	10	10	0	2021-02-19	W	0	2020-11-12	0	0	-9	150778	2020-11-12
A05-A14	4	4	0	2021-02-19	M	0	2020-11-12	0	0	-9	150584	2020-11-12
A15-A34	26	26	0	2021-02-19	M	0	2020-11-12	0	0	-9	151141	2020-11-12
A15-A34	30	30	0	2021-02-19	M	0	2020-11-11	0	0	-9	151140	2020-11-11
A05-A14	10	10	0	2021-02-19	M	0	2020-11-11	0	0	-9	150583	2020-11-11
A05-A14	3	3	0	2021-02-19	W	0	2020-11-11	0	0	-9	150777	2020-11-11
A00-A04	1	1	0	2021-02-19	W	0	2020-11-11	0	0	-9	150437	2020-11-11
A00-A04	3	3	0	2021-02-19	M	0	2020-11-11	0	0	-9	150322	2020-11-11
A15-A34	26	26	0	2021-02-19	W	0	2020-11-11	0	0	-9	151673	2020-11-11
A35-A59	36	36	0	2021-02-19	M	0	2020-11-11	0	0	-9	152266	2020-11-11
A35-A59	29	29	0	2021-02-19	W	0	2020-11-11	0	0	-9	154854	2020-11-11
A80+	1	0	1	2021-02-19	W	1	2020-11-11	-9	0	0	154251	2020-11-05
A80+	7	7	0	2021-02-19	W	0	2020-11-11	0	0	-9	154252	2020-11-11
unbekannt	1	1	0	2021-02-19	W	0	2020-11-11	0	0	-9	154447	2020-11-11
A60-A79	1	0	1	2021-02-19	W	0	2020-11-11	-9	0	0	153208	2020-11-11
A60-A79	12	12	0	2021-02-19	W	0	2020-11-11	0	0	-9	153209	2020-11-11
A80+	4	4	0	2021-02-19	M	0	2020-11-11	0	0	-9	153481	2020-11-11
A80+	1	0	1	2021-02-19	M	0	2020-11-11	-9	0	0	153482	2020-11-11
A60-A79	9	9	0	2021-02-19	M	0	2020-11-11	0	0	-9	153828	2020-11-11
A60-A79	9	9	0	2021-02-19	M	0	2020-11-10	0	0	-9	153827	2020-11-10
A60-A79	8	8	0	2021-02-19	W	0	2020-11-10	0	0	-9	153207	2020-11-10
A80+	2	2	0	2021-02-19	W	0	2020-11-10	0	0	-9	154250	2020-11-10
A35-A59	44	44	0	2021-02-19	W	0	2020-11-10	0	0	-9	154853	2020-11-10
A35-A59	39	39	0	2021-02-19	M	0	2020-11-10	0	0	-9	152265	2020-11-10
A15-A34	39	39	0	2021-02-19	W	0	2020-11-10	0	0	-9	151672	2020-11-10
A00-A04	1	1	0	2021-02-19	W	0	2020-11-10	0	0	-9	150436	2020-11-10
A05-A14	4	4	0	2021-02-19	W	0	2020-11-10	0	0	-9	150776	2020-11-10
A15-A34	41	41	0	2021-02-19	M	0	2020-11-10	0	0	-9	151139	2020-11-10
A15-A34	22	22	0	2021-02-19	M	0	2020-11-09	0	0	-9	151138	2020-11-09
A05-A14	4	4	0	2021-02-19	M	0	2020-11-09	0	0	-9	150582	2020-11-09
A00-A04	1	1	0	2021-02-19	W	0	2020-11-09	0	0	-9	150435	2020-11-09
A00-A04	1	1	0	2021-02-19	M	0	2020-11-09	0	0	-9	150321	2020-11-09
A15-A34	15	15	0	2021-02-19	W	0	2020-11-09	0	0	-9	151671	2020-11-09
A35-A59	14	14	0	2021-02-19	M	0	2020-11-09	0	0	-9	152264	2020-11-09
A35-A59	18	18	0	2021-02-19	W	0	2020-11-09	0	0	-9	154852	2020-11-09
A80+	2	2	0	2021-02-19	W	0	2020-11-09	0	0	-9	154249	2020-11-09
unbekannt	1	1	0	2021-02-19	W	0	2020-11-09	0	0	-9	154446	2020-11-09
A60-A79	6	6	0	2021-02-19	W	0	2020-11-09	0	0	-9	153206	2020-11-09
A60-A79	4	4	0	2021-02-19	M	0	2020-11-09	0	0	-9	153826	2020-11-09
A60-A79	7	7	0	2021-02-19	M	0	2020-11-08	0	0	-9	153825	2020-11-08
A60-A79	1	0	1	2021-02-19	W	0	2020-11-08	-9	0	0	153204	2020-11-08
A60-A79	6	6	0	2021-02-19	W	0	2020-11-08	0	0	-9	153205	2020-11-08
A80+	1	0	1	2021-02-19	M	0	2020-11-08	-9	0	0	153479	2020-11-08
A80+	2	2	0	2021-02-19	M	0	2020-11-08	0	0	-9	153480	2020-11-08
A35-A59	1	1	0	2021-02-19	unbekannt	0	2020-11-08	0	0	-9	154554	2020-11-08
A80+	5	5	0	2021-02-19	W	0	2020-11-08	0	0	-9	154248	2020-11-08
A35-A59	15	15	0	2021-02-19	W	0	2020-11-08	0	0	-9	154851	2020-11-08
A35-A59	15	15	0	2021-02-19	M	0	2020-11-08	0	0	-9	152263	2020-11-08
A15-A34	10	10	0	2021-02-19	W	0	2020-11-08	0	0	-9	151670	2020-11-08
A00-A04	1	1	0	2021-02-19	M	0	2020-11-08	0	0	-9	150320	2020-11-08
A00-A04	1	1	0	2021-02-19	W	0	2020-11-08	0	0	-9	150434	2020-11-08
A05-A14	2	2	0	2021-02-19	W	0	2020-11-08	0	0	-9	150775	2020-11-08
A15-A34	14	14	0	2021-02-19	M	0	2020-11-08	0	0	-9	151137	2020-11-08
A15-A34	37	37	0	2021-02-19	M	0	2020-11-07	0	0	-9	151136	2020-11-07
A05-A14	1	1	0	2021-02-19	W	0	2020-11-07	0	0	-9	150774	2020-11-07
A05-A14	2	2	0	2021-02-19	M	0	2020-11-07	0	0	-9	150581	2020-11-07
A15-A34	50	50	0	2021-02-19	W	0	2020-11-07	0	0	-9	151669	2020-11-07
A35-A59	39	39	0	2021-02-19	M	0	2020-11-07	0	0	-9	152262	2020-11-07
A35-A59	39	39	0	2021-02-19	W	0	2020-11-07	0	0	-9	154850	2020-11-07
A80+	15	15	0	2021-02-19	W	0	2020-11-07	0	0	-9	154245	2020-11-07
A80+	3	0	3	2021-02-19	W	0	2020-11-07	-9	0	0	154246	2020-11-07
A80+	1	0	1	2021-02-19	W	1	2020-11-07	-9	0	0	154247	2020-11-09
A80+	1	0	1	2021-02-19	M	0	2020-11-07	-9	0	0	153477	2020-11-07
A80+	3	3	0	2021-02-19	M	0	2020-11-07	0	0	-9	153478	2020-11-07
A60-A79	9	9	0	2021-02-19	W	0	2020-11-07	0	0	-9	153203	2020-11-07
A60-A79	7	7	0	2021-02-19	M	0	2020-11-07	0	0	-9	153823	2020-11-07
A60-A79	1	0	1	2021-02-19	M	0	2020-11-07	-9	0	0	153824	2020-11-07
A60-A79	8	8	0	2021-02-19	M	0	2020-11-06	0	0	-9	153822	2020-11-06
A60-A79	8	8	0	2021-02-19	W	0	2020-11-06	0	0	-9	153202	2020-11-06
A80+	2	2	0	2021-02-19	M	0	2020-11-06	0	0	-9	153476	2020-11-06
A80+	3	3	0	2021-02-19	W	0	2020-11-06	0	0	-9	154244	2020-11-06
A35-A59	35	35	0	2021-02-19	W	0	2020-11-06	0	0	-9	154849	2020-11-06
A35-A59	18	18	0	2021-02-19	M	0	2020-11-06	0	0	-9	152261	2020-11-06
A15-A34	31	31	0	2021-02-19	W	0	2020-11-06	0	0	-9	151668	2020-11-06
A05-A14	3	3	0	2021-02-19	M	0	2020-11-06	0	0	-9	150580	2020-11-06
A05-A14	8	8	0	2021-02-19	W	0	2020-11-06	0	0	-9	150773	2020-11-06
A00-A04	2	2	0	2021-02-19	M	0	2020-11-06	0	0	-9	150319	2020-11-06
A15-A34	29	29	0	2021-02-19	M	0	2020-11-06	0	0	-9	151135	2020-11-06
A15-A34	41	41	0	2021-02-19	M	0	2020-11-05	0	0	-9	151134	2020-11-05
A00-A04	2	2	0	2021-02-19	M	0	2020-11-05	0	0	-9	150318	2020-11-05
A05-A14	3	3	0	2021-02-19	W	0	2020-11-05	0	0	-9	150772	2020-11-05
A05-A14	3	3	0	2021-02-19	M	0	2020-11-05	0	0	-9	150579	2020-11-05
A15-A34	36	36	0	2021-02-19	W	0	2020-11-05	0	0	-9	151667	2020-11-05
A35-A59	28	28	0	2021-02-19	M	0	2020-11-05	0	0	-9	152260	2020-11-05
A35-A59	37	37	0	2021-02-19	W	0	2020-11-05	0	0	-9	154848	2020-11-05
A80+	3	3	0	2021-02-19	W	0	2020-11-05	0	0	-9	154243	2020-11-05
A80+	1	0	1	2021-02-19	M	1	2020-11-05	-9	0	0	153474	2020-11-03
A80+	4	4	0	2021-02-19	M	0	2020-11-05	0	0	-9	153475	2020-11-05
A60-A79	1	1	0	2021-02-19	W	1	2020-11-05	0	0	-9	153200	2020-11-04
A60-A79	12	12	0	2021-02-19	W	0	2020-11-05	0	0	-9	153201	2020-11-05
A60-A79	9	9	0	2021-02-19	M	0	2020-11-05	0	0	-9	153821	2020-11-05
A60-A79	10	10	0	2021-02-19	M	0	2020-11-04	0	0	-9	153820	2020-11-04
A60-A79	9	9	0	2021-02-19	W	0	2020-11-04	0	0	-9	153199	2020-11-04
A80+	2	0	2	2021-02-19	M	0	2020-11-04	-9	0	0	153473	2020-11-04
A80+	3	3	0	2021-02-19	W	0	2020-11-04	0	0	-9	154242	2020-11-04
A35-A59	45	45	0	2021-02-19	W	0	2020-11-04	0	0	-9	154847	2020-11-04
A35-A59	50	50	0	2021-02-19	M	0	2020-11-04	0	0	-9	152259	2020-11-04
A15-A34	42	42	0	2021-02-19	W	0	2020-11-04	0	0	-9	151666	2020-11-04
A05-A14	3	3	0	2021-02-19	M	0	2020-11-04	0	0	-9	150578	2020-11-04
A05-A14	5	5	0	2021-02-19	W	0	2020-11-04	0	0	-9	150771	2020-11-04
A00-A04	2	2	0	2021-02-19	M	0	2020-11-04	0	0	-9	150317	2020-11-04
A15-A34	29	29	0	2021-02-19	M	0	2020-11-04	0	0	-9	151133	2020-11-04
A15-A34	43	43	0	2021-02-19	M	0	2020-11-03	0	0	-9	151132	2020-11-03
A00-A04	2	2	0	2021-02-19	W	0	2020-11-03	0	0	-9	150433	2020-11-03
A05-A14	1	1	0	2021-02-19	W	0	2020-11-03	0	0	-9	150770	2020-11-03
A05-A14	5	5	0	2021-02-19	M	0	2020-11-03	0	0	-9	150577	2020-11-03
A15-A34	42	42	0	2021-02-19	W	0	2020-11-03	0	0	-9	151665	2020-11-03
A35-A59	36	36	0	2021-02-19	M	0	2020-11-03	0	0	-9	152258	2020-11-03
A35-A59	43	43	0	2021-02-19	W	0	2020-11-03	0	0	-9	154846	2020-11-03
A80+	4	4	0	2021-02-19	W	0	2020-11-03	0	0	-9	154241	2020-11-03
A80+	3	3	0	2021-02-19	M	0	2020-11-03	0	0	-9	153472	2020-11-03
A60-A79	1	1	0	2021-02-19	W	1	2020-11-03	0	0	-9	153197	2020-11-02
A60-A79	7	7	0	2021-02-19	W	0	2020-11-03	0	0	-9	153198	2020-11-03
A60-A79	13	13	0	2021-02-19	M	0	2020-11-03	0	0	-9	153819	2020-11-03
